Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0003407~neural retina development	7	0.47522063815342835	0.03824757756700442	7021, 58158, 51761, 1826, 23554, 121643, 6101	767	51	15562	2.7848250121430578	1.0	0.6890045354353886	53.021723056674915
GOTERM_BP_ALL	GO:0061337~cardiac conduction	10	0.6788866259334692	0.03929517032625815	3752, 776, 27092, 786, 3768, 3270, 3781, 9254, 3760, 477	767	93	15562	2.1816601477618427	1.0	0.6971701212012882	54.00317129120239
GOTERM_BP_ALL	GO:0009888~tissue development	100	6.788866259334691	0.04049087744259719	7494, 8419, 374462, 5167, 10791, 1396, 2099, 170302, 3882, 3881, 5948, 56914, 26154, 1280, 7547, 222546, 8689, 3488, 347, 123872, 11005, 6698, 9365, 2625, 5618, 9368, 3849, 3212, 146556, 2078, 8646, 25803, 6886, 162466, 1846, 596, 65266, 9370, 30061, 4435, 54544, 50604, 768239, 84525, 6657, 7021, 7704, 100506013, 3381, 7123, 2249, 388, 91181, 54959, 3579, 4656, 247, 4654, 3055, 5075, 56955, 5077, 341640, 1758, 2260, 8456, 5979, 7380, 10439, 1041, 2255, 9215, 374, 80139, 3642, 60401, 3249, 11045, 22953, 6445, 1373, 3169, 8614, 6707, 121643, 367, 7080, 26011, 3670, 2045, 2690, 125981, 655, 219287, 343930, 10551, 2494, 91807, 7369, 89766	767	1699	15562	1.1941989037189604	1.0	0.7063999962075589	55.099613566097595
GOTERM_BP_ALL	GO:0051239~regulation of multicellular organismal process	145	9.843856076035303	0.04096167766746956	91662, 7494, 5167, 1191, 5733, 162514, 2099, 4897, 489, 9865, 1101, 90993, 150, 170302, 480, 40, 885, 1826, 55024, 29993, 339479, 10718, 2155, 11326, 54997, 10140, 8689, 3488, 9254, 1081, 80237, 477, 27129, 4886, 347, 27124, 11005, 246778, 11280, 2331, 55365, 54328, 51761, 2844, 6014, 54828, 23316, 6752, 9365, 222537, 2625, 9369, 5618, 9368, 3848, 260434, 18, 820, 2078, 8646, 6886, 162466, 389549, 1440, 9378, 27202, 596, 27092, 65266, 816, 64084, 799, 9370, 4435, 91584, 50604, 147381, 7054, 54674, 84525, 284266, 6657, 6658, 2056, 255061, 7704, 786, 3781, 23554, 9283, 3623, 57580, 3779, 1050, 54857, 114770, 2249, 388, 4761, 3579, 4656, 247, 4654, 56955, 776, 1758, 2260, 5979, 8456, 10439, 2255, 374, 80139, 9607, 3249, 1373, 6441, 869, 3169, 9722, 8614, 121643, 3760, 3752, 367, 654429, 26011, 7080, 3670, 4137, 2045, 4674, 3270, 152330, 2690, 655, 1960, 8912, 354, 3767, 120892, 2867, 3768, 64241, 89766	767	2563	15562	1.1478613770022805	1.0	0.708850746178929	55.52448964242544
GOTERM_BP_ALL	GO:0033344~cholesterol efflux	6	0.40733197556008144	0.0411475255103228	26154, 9619, 154664, 9370, 64241, 8435	767	39	15562	3.1214522114130983	1.0	0.7087286986338286	55.69115701405529
GOTERM_BP_ALL	GO:0042551~neuron maturation	6	0.40733197556008144	0.0411475255103228	5979, 596, 27289, 26047, 4897, 2046	767	39	15562	3.1214522114130983	1.0	0.7087286986338286	55.69115701405529
GOTERM_BP_ALL	GO:0090185~negative regulation of kidney development	4	0.2715546503733876	0.041192968372213014	2625, 9370, 4435, 655	767	16	15562	5.072359843546284	1.0	0.7073588753924069	55.7318197164252
GOTERM_BP_ALL	GO:0010640~regulation of platelet-derived growth factor receptor signaling pathway	4	0.2715546503733876	0.041192968372213014	9368, 9370, 347, 2155	767	16	15562	5.072359843546284	1.0	0.7073588753924069	55.7318197164252
GOTERM_BP_ALL	GO:0007626~locomotory behavior	16	1.0862186014935504	0.04150052126948685	1137, 4857, 4137, 6623, 111, 18, 57626, 477, 4886, 6886, 6414, 120892, 1826, 7200, 7054, 7080	767	186	15562	1.7453281182094742	1.0	0.7083236292576593	56.006092105606875
GOTERM_BP_ALL	GO:0060479~lung cell differentiation	5	0.3394433129667346	0.041523020792002624	25803, 10551, 2255, 3169, 7080	767	27	15562	3.7573035878120624	1.0	0.706764472138639	56.02609354849295
GOTERM_BP_ALL	GO:0006082~organic acid metabolic process	55	3.73387644263408	0.04165862322557193	7494, 2747, 64902, 340895, 728441, 1109, 54490, 27232, 440503, 2679, 59344, 219595, 116285, 2203, 4656, 247, 142827, 128178, 1428, 2264, 131669, 54898, 8309, 11283, 10720, 255189, 122970, 6579, 1373, 863, 92086, 18, 157739, 1548, 3034, 1549, 6542, 23428, 131, 126410, 9370, 2690, 189, 10840, 6999, 6898, 2494, 7365, 10786, 7363, 8513, 7054, 7367, 10599, 7366	767	865	15562	1.2900799602083035	1.0	0.7062119844533883	56.14645780283093
GOTERM_BP_ALL	GO:0042632~cholesterol homeostasis	8	0.5431093007467752	0.04292096495351282	7494, 9619, 2494, 2167, 340895, 116285, 64241, 8435	767	66	15562	2.4593259847497135	1.0	0.7154194730628941	57.25205179655346
GOTERM_BP_ALL	GO:0055092~sterol homeostasis	8	0.5431093007467752	0.04292096495351282	7494, 9619, 2494, 2167, 340895, 116285, 64241, 8435	767	66	15562	2.4593259847497135	1.0	0.7154194730628941	57.25205179655346
GOTERM_BP_ALL	GO:0060054~positive regulation of epithelial cell proliferation involved in wound healing	3	0.20366598778004072	0.04308797320346212	2255, 90070, 54959	767	7	15562	8.695474017507918	1.0	0.7151157452516962	57.39632656775229
GOTERM_BP_ALL	GO:0035360~positive regulation of peroxisome proliferator activated receptor signaling pathway	3	0.20366598778004072	0.04308797320346212	10809, 55885, 247	767	7	15562	8.695474017507918	1.0	0.7151157452516962	57.39632656775229
GOTERM_BP_ALL	GO:0048743~positive regulation of skeletal muscle fiber development	3	0.20366598778004072	0.04308797320346212	596, 4656, 4654	767	7	15562	8.695474017507918	1.0	0.7151157452516962	57.39632656775229
GOTERM_BP_ALL	GO:0048731~system development	225	15.274949083503056	0.043254253778953713	8419, 7494, 374462, 1191, 4897, 10202, 59344, 10612, 40, 1826, 339479, 56914, 10718, 54997, 55224, 222546, 4889, 2322, 3488, 1081, 3292, 4886, 347, 55859, 123872, 2331, 55365, 51761, 7173, 6752, 3747, 3849, 54886, 5618, 3746, 3848, 146556, 18, 820, 6886, 27289, 23017, 51195, 1440, 51481, 57379, 65266, 816, 64084, 30061, 340533, 50604, 768239, 7054, 54674, 284266, 6101, 5126, 23554, 3381, 3623, 57580, 2897, 2249, 2675, 4761, 2674, 91181, 4656, 4654, 124857, 2260, 8825, 9211, 8456, 10439, 7380, 2255, 9215, 26047, 57497, 5121, 9607, 3249, 116448, 4685, 863, 869, 8614, 84059, 4326, 7080, 26011, 23040, 4137, 4674, 152330, 2690, 125981, 9084, 8912, 10551, 120892, 2494, 4062, 7369, 89766, 9452, 10791, 5167, 282996, 1396, 2099, 1101, 84530, 170302, 6414, 885, 29993, 2155, 26154, 1280, 7547, 58158, 4036, 9547, 80237, 27124, 246778, 11005, 11281, 25837, 6698, 54328, 4693, 6014, 3211, 10143, 23316, 6010, 54828, 9365, 27019, 9369, 2625, 9368, 3212, 2078, 8646, 25803, 162466, 1501, 389549, 51705, 1641, 2173, 9378, 596, 4010, 9370, 353513, 799, 54544, 4435, 91584, 26279, 147381, 399, 84525, 7021, 6657, 6658, 2056, 7704, 431707, 100506013, 9283, 7123, 1050, 114770, 388, 56159, 54959, 3579, 2046, 247, 5075, 56955, 5077, 341640, 6506, 57526, 57626, 1758, 6252, 5979, 1041, 374, 80139, 3642, 22953, 6445, 1740, 6441, 1373, 6143, 3169, 6707, 121643, 121549, 64377, 56139, 367, 654429, 3670, 2045, 56934, 655, 1960, 101927581, 3764, 354, 56144, 56145, 91807	767	4125	15562	1.1066966931373712	1.0	0.7148086965448641	57.53951385514775
GOTERM_BP_ALL	GO:0051234~establishment of localization	250	16.97216564833673	0.043507738965077536	7494, 91662, 90134, 440915, 54102, 1191, 5733, 162514, 150, 118980, 28834, 79083, 85320, 10612, 40, 80736, 54997, 222546, 1428, 4889, 1081, 196051, 347, 3494, 5651, 1811, 51761, 7200, 84084, 3598, 3742, 3747, 5618, 3746, 28912, 319, 213, 441509, 18, 820, 389816, 1440, 89872, 8856, 51297, 10216, 27092, 65266, 816, 348938, 83733, 3738, 30061, 25769, 189, 143425, 170589, 55530, 144195, 132112, 8435, 7054, 286256, 10599, 255061, 111, 157855, 3623, 2897, 2899, 28420, 84179, 55911, 142827, 60482, 115584, 2892, 7783, 2260, 8825, 7380, 2255, 154664, 2563, 9607, 255189, 2566, 10050, 168507, 3249, 3263, 344892, 3502, 3503, 869, 9722, 866, 8614, 140730, 341359, 7276, 8909, 50636, 5304, 157724, 4137, 3270, 283847, 2690, 8912, 10551, 8911, 2867, 120892, 2350, 10786, 57578, 10791, 202151, 5167, 6557, 1109, 387601, 489, 90993, 285641, 6414, 480, 5948, 885, 29993, 55024, 116337, 6564, 54210, 2155, 26154, 10140, 6549, 10809, 51237, 5174, 255027, 4036, 152789, 9254, 477, 479, 273, 9058, 11280, 25837, 6014, 23316, 4935, 54828, 6579, 9369, 2625, 9368, 2167, 92840, 260434, 23329, 9635, 23428, 9022, 2173, 9378, 9619, 9376, 27202, 596, 9370, 799, 4435, 51802, 5569, 64005, 653509, 150000, 283987, 26279, 90070, 79570, 9177, 221301, 2914, 7021, 2056, 94160, 786, 11255, 25924, 3781, 6512, 7123, 10396, 3779, 153328, 3778, 388, 55998, 3579, 5267, 3577, 5265, 247, 3055, 1137, 771, 776, 57628, 6506, 6833, 2900, 1234, 644139, 374, 203859, 3046, 22953, 653808, 6441, 6143, 762, 3760, 3754, 3752, 6542, 367, 3756, 83657, 3670, 200010, 6623, 84766, 169026, 655, 8001, 54847, 3764, 283229, 9844, 3767, 3768, 57101, 64241, 259, 9515	767	4617	15562	1.0986267800620064	1.0	0.7152385196745397	57.75691676610509
GOTERM_BP_ALL	GO:0007275~multicellular organism development	253	17.17583163611677	0.0436744568873228	7494, 8419, 374462, 1191, 4897, 10202, 59344, 10612, 40, 1826, 339479, 56914, 10718, 54997, 55224, 222546, 117154, 2322, 4889, 3488, 1081, 3292, 4886, 347, 55859, 6361, 123872, 2331, 55365, 51761, 7173, 6752, 3747, 3849, 54886, 5618, 3746, 3848, 146556, 18, 820, 6886, 27289, 23017, 51195, 1440, 51298, 1846, 51481, 57379, 65266, 816, 64084, 30061, 340533, 10742, 144195, 50604, 152573, 768239, 54674, 7054, 284266, 6101, 5126, 222171, 23554, 3381, 3623, 57580, 2897, 2249, 4761, 2675, 146852, 91181, 2674, 4656, 4654, 124857, 80319, 2260, 9211, 8825, 8456, 10439, 7380, 2255, 9215, 9607, 5121, 26047, 57497, 2566, 168507, 3249, 116448, 4685, 863, 869, 8614, 84059, 4326, 7080, 26011, 23040, 4137, 4674, 152330, 2690, 125981, 9084, 8912, 10551, 120892, 2494, 4062, 7369, 89766, 9452, 10791, 5167, 282996, 1396, 2099, 1101, 90993, 27136, 84530, 170302, 6414, 885, 29993, 2155, 26154, 1280, 7547, 58158, 4036, 8689, 9547, 80237, 51816, 27124, 246778, 11005, 11281, 25837, 10912, 6698, 54328, 4693, 6014, 3211, 10143, 23316, 6010, 54828, 9365, 27019, 9369, 2625, 9368, 3212, 3899, 2078, 8646, 25803, 162466, 1501, 54937, 389549, 51705, 387914, 1641, 2173, 9378, 596, 4010, 9370, 353513, 799, 54544, 4435, 91584, 51314, 26279, 147381, 399, 84525, 6657, 7021, 6658, 2056, 57828, 7704, 431707, 100506013, 219793, 9283, 7123, 1050, 114770, 388, 56159, 55998, 54959, 3579, 2046, 247, 5075, 128178, 56955, 5077, 341640, 57526, 6506, 57626, 1758, 6252, 5979, 1041, 374, 80139, 3642, 60401, 22953, 6445, 1740, 6441, 1373, 6143, 3169, 6707, 121643, 121549, 64377, 56139, 367, 654429, 3670, 2045, 56934, 655, 1960, 101927581, 343930, 3764, 64388, 354, 56144, 56145, 91807	767	4680	15562	1.0968436242882136	1.0	0.7149382065262719	57.89932733416333
GOTERM_BP_ALL	GO:0001764~neuron migration	12	0.8146639511201629	0.04420854487471833	170302, 4137, 2625, 58158, 54328, 389549, 885, 4897, 10718, 2260, 7080, 1641	767	125	15562	1.9477861799217733	1.0	0.7176916134861637	58.352486262980904
GOTERM_BP_ALL	GO:0007338~single fertilization	11	0.7467752885268161	0.04447396319416162	431705, 8912, 57828, 367, 22917, 7783, 157855, 7802, 167, 89766, 6677	767	110	15562	2.0289439374185134	1.0	0.7181977287045014	58.575961984878454
GOTERM_BP_ALL	GO:0006869~lipid transport	23	1.561439239646979	0.04467047509006336	26154, 55911, 10809, 6579, 9619, 9368, 1191, 319, 213, 1109, 9370, 653509, 347, 10396, 154664, 26279, 51761, 255189, 64241, 8435, 50636, 286256, 10599	767	303	15562	1.5401224607467265	1.0	0.7181360016419092	58.740686975539255
GOTERM_BP_ALL	GO:0035082~axoneme assembly	7	0.47522063815342835	0.04494377006638946	123872, 27019, 200162, 160762, 89765, 84960, 6101	767	53	15562	2.6797372758357727	1.0	0.7186995995573134	58.96874247639323
GOTERM_BP_ALL	GO:0086002~cardiac muscle cell action potential involved in contraction	6	0.40733197556008144	0.045196519942943325	3764, 3752, 776, 3781, 9722, 3760	767	40	15562	3.043415906127771	1.0	0.7190916026018643	59.178589293969594
GOTERM_BP_ALL	GO:0097305~response to alcohol	14	0.9504412763068567	0.04627559268304726	3779, 57578, 1234, 3747, 2625, 9370, 7200, 9400, 18, 1440, 2690, 131, 7054, 2155	767	157	15562	1.8092493709464452	1.0	0.7260409698311852	60.06310006586183
GOTERM_BP_ALL	GO:0022037~metencephalon development	10	0.6788866259334692	0.04662147760199864	6752, 9378, 596, 4761, 3746, 23017, 869, 18, 57626, 3211	767	96	15562	2.1134832681442854	1.0	0.7271148801708012	60.34275202028777
GOTERM_BP_ALL	GO:0071392~cellular response to estradiol stimulus	5	0.3394433129667346	0.046624732641745034	6752, 80139, 2099, 4656, 4654	767	28	15562	3.623114173961632	1.0	0.7255171976661593	60.34537491522091
GOTERM_BP_ALL	GO:0098739~import across plasma membrane	5	0.3394433129667346	0.046624732641745034	6549, 3764, 6542, 3760, 477	767	28	15562	3.623114173961632	1.0	0.7255171976661593	60.34537491522091
GOTERM_BP_ALL	GO:0015748~organophosphate ester transport	9	0.6109979633401221	0.04831811265361498	26154, 10809, 9619, 85320, 154664, 51761, 10786, 64241, 10396	767	82	15562	2.226889687410564	1.0	0.7368179002680418	61.68781340622309
GOTERM_BP_ALL	GO:0042246~tissue regeneration	7	0.47522063815342835	0.04854884106104901	6657, 2255, 9215, 4656, 84525, 347, 4654	767	54	15562	2.6301125114684436	1.0	0.7369404728119722	61.86735301362035
GOTERM_BP_ALL	GO:0001508~action potential	12	0.8146639511201629	0.04863478159301818	8912, 1137, 3764, 3752, 8911, 776, 11280, 3781, 9722, 4897, 3760, 477	767	127	15562	1.917112381812769	1.0	0.7359911345238664	61.934022818841605
GOTERM_BP_ALL	GO:0052548~regulation of endopeptidase activity	26	1.7651052274270198	0.04875979715077587	6657, 7021, 91662, 347365, 866, 341676, 164237, 646424, 885, 5267, 5265, 124857, 2045, 27151, 140880, 11005, 5979, 128822, 6407, 1472, 1473, 1470, 259, 5276, 27290, 256394	767	357	15562	1.4776622513412143	1.0	0.7353362434909851	62.03080839137021
GOTERM_BP_ALL	GO:0006690~icosanoid metabolic process	10	0.6788866259334692	0.04925234291141546	2679, 126410, 1548, 1549, 11283, 59344, 92086, 728441, 255189, 247	767	97	15562	2.0916947808438286	1.0	0.737386510850528	62.409865197455304
GOTERM_BP_ALL	GO:0019731~antibacterial humoral response	6	0.40733197556008144	0.04947483507932302	11005, 354, 6407, 3494, 820, 51297	767	41	15562	2.969186249880752	1.0	0.737445817255582	62.57991299263757
GOTERM_BP_ALL	GO:0050432~catecholamine secretion	6	0.40733197556008144	0.04947483507932302	1137, 150, 6623, 11255, 18, 9607	767	41	15562	2.969186249880752	1.0	0.737445817255582	62.57991299263757
GOTERM_BP_ALL	GO:0014047~glutamate secretion	6	0.40733197556008144	0.04947483507932302	11255, 6506, 4889, 7200, 885, 6512	767	41	15562	2.969186249880752	1.0	0.737445817255582	62.57991299263757
GOTERM_BP_ALL	GO:0030278~regulation of ossification	15	1.0183299389002036	0.05046013364132969	9365, 10140, 56955, 5167, 596, 7704, 799, 4435, 3488, 655, 8646, 54857, 1050, 162466, 374	767	175	15562	1.7390948035015832	1.0	0.7429779792521927	63.32423306589341
GOTERM_BP_ALL	GO:0007416~synapse assembly	12	0.8146639511201629	0.05095672239329635	9378, 9369, 2045, 40, 64084, 869, 1826, 654429, 147381, 4897, 54674, 23316	767	128	15562	1.9021349413298567	1.0	0.7449444816451976	63.69402614505886
GOTERM_BP_ALL	GO:0035725~sodium ion transmembrane transport	12	0.8146639511201629	0.05095672239329635	54997, 6549, 11280, 9368, 480, 40, 10786, 51802, 25769, 477, 10050, 479	767	128	15562	1.9021349413298567	1.0	0.7449444816451976	63.69402614505886
GOTERM_BP_ALL	GO:0022600~digestive system process	9	0.6109979633401221	0.051274969378953726	4583, 150, 255061, 2255, 65266, 5733, 64241, 8435, 7031	767	83	15562	2.2000596911767016	1.0	0.7456400045767433	63.92915184698864
GOTERM_BP_ALL	GO:0007399~nervous system development	121	8.214528173794976	0.05155153243992494	9452, 7494, 374462, 1191, 4897, 84530, 6414, 170302, 10612, 40, 885, 1826, 29993, 339479, 10718, 1280, 7547, 58158, 4036, 80237, 347, 55859, 11005, 27124, 11281, 2331, 54328, 51761, 4693, 6014, 3211, 23316, 6752, 2625, 3747, 9369, 3746, 9368, 54886, 3212, 18, 8646, 6886, 1501, 27289, 23017, 51195, 389549, 2173, 1641, 51481, 9378, 596, 816, 4010, 64084, 353513, 4435, 340533, 91584, 147381, 7054, 54674, 6101, 7021, 6657, 6658, 5126, 2056, 7704, 431707, 9283, 3623, 57580, 2897, 2675, 4761, 2674, 3579, 2046, 5077, 6506, 57526, 57626, 6252, 2260, 9211, 5979, 10439, 2255, 374, 3642, 26047, 57497, 5121, 116448, 1740, 4685, 869, 3169, 121643, 64377, 56139, 84059, 654429, 26011, 7080, 3670, 23040, 4137, 2045, 4674, 56934, 152330, 9084, 655, 1960, 120892, 56144, 56145, 4062	767	2116	15562	1.1602184141192826	1.0	0.7460394501258345	64.13230735751843
GOTERM_BP_ALL	GO:0044700~single organism signaling	302	20.502376103190766	0.052629260929788646	79473, 7494, 91662, 8416, 1191, 5733, 946, 390445, 219487, 388336, 4897, 81193, 9865, 440503, 150, 28834, 59344, 79339, 6866, 3485, 40, 2203, 10718, 116512, 222546, 2322, 4889, 3488, 1081, 196051, 391191, 347, 4886, 6361, 353345, 2847, 2331, 3494, 7200, 2844, 84084, 2213, 6752, 3598, 3747, 440107, 5618, 54886, 28912, 390081, 441509, 18, 124274, 27180, 2974, 390075, 27289, 23017, 390072, 51195, 1440, 8856, 1846, 5241, 27092, 65266, 816, 27198, 64084, 23620, 282763, 25769, 189, 143425, 4100, 64798, 50604, 768239, 7054, 6101, 4857, 255061, 225689, 111, 23554, 148327, 3381, 55885, 3623, 57580, 4246, 2897, 2899, 2249, 28420, 4761, 2675, 199920, 2674, 60482, 92747, 124857, 80070, 2892, 80319, 7783, 2264, 196883, 2260, 9211, 8825, 10439, 2255, 2563, 29949, 9607, 57497, 26047, 2566, 3249, 3263, 2359, 55351, 3502, 3503, 869, 28954, 9722, 8614, 140730, 3805, 51655, 341359, 84059, 131, 7080, 26011, 388325, 3270, 152330, 2690, 340980, 10551, 219287, 8911, 2867, 120892, 2494, 646643, 8471, 283694, 114822, 5167, 26166, 27334, 1396, 2099, 9248, 3681, 1101, 90993, 6967, 885, 55024, 116337, 54210, 2155, 84941, 10140, 1280, 10809, 58158, 255027, 9547, 9254, 80237, 477, 158131, 114815, 79698, 273, 3000, 11280, 25837, 10912, 54328, 4693, 6014, 4935, 23316, 6010, 9365, 51206, 9369, 2625, 9368, 260434, 2078, 8646, 4586, 1501, 108, 283159, 26996, 9022, 387914, 6004, 167465, 1641, 9378, 27202, 596, 221002, 3118, 9370, 799, 4435, 343578, 64005, 400935, 91584, 51314, 7434, 7433, 90070, 9177, 259293, 399, 3120, 11122, 2914, 6657, 7021, 2056, 6725, 786, 11255, 25924, 3781, 56961, 100506013, 9283, 1050, 3779, 142685, 114770, 388, 393046, 158763, 1154, 3579, 3577, 2046, 247, 3055, 1137, 128178, 7032, 776, 6258, 6506, 6833, 2900, 346562, 5979, 1234, 644139, 374, 1237, 80139, 81248, 5596, 26494, 60401, 11045, 22953, 1740, 219865, 3169, 85397, 3760, 27250, 3752, 367, 3756, 3670, 2045, 6623, 2925, 81832, 442361, 169026, 655, 1960, 8001, 64388, 5470, 9844, 3767, 3768, 259, 9515	767	5675	15562	1.07971994555135	1.0	0.7519018697423149	64.91367057649636
GOTERM_BP_ALL	GO:0098742~cell-cell adhesion via plasma-membrane adhesion molecules	18	1.2219959266802443	0.05275119101587018	9378, 1008, 1005, 64084, 9370, 869, 1016, 57526, 27328, 5979, 56139, 253559, 56144, 56145, 1826, 7369, 11122, 26011	767	225	15562	1.6231551499348111	1.0	0.7512235943989646	65.00104744523753
GOTERM_BP_ALL	GO:0002790~peptide secretion	19	1.2898845892735913	0.052812140181951774	9378, 7021, 3670, 776, 3747, 222546, 111, 18, 25924, 169026, 143425, 9254, 6833, 150, 2867, 3767, 7200, 9607, 9515	767	241	15562	1.599582357300903	1.0	0.7501385942073593	65.0446471029269
GOTERM_BP_ALL	GO:0050804~modulation of synaptic transmission	21	1.4256619144602851	0.05288044596714093	2914, 9378, 816, 6623, 152330, 64084, 81832, 9370, 18, 4889, 25769, 9254, 388336, 140730, 477, 2897, 9211, 2899, 4761, 120892, 23316	767	275	15562	1.5493753703923194	1.0	0.7491078646692604	65.09344806584916
GOTERM_BP_ALL	GO:0051146~striated muscle cell differentiation	19	1.2898845892735913	0.05363484238903905	22953, 56203, 7494, 596, 124857, 146556, 221662, 1048, 3488, 9254, 341676, 51778, 8912, 3756, 90342, 91807, 4656, 84525, 4654	767	242	15562	1.5929725128492462	1.0	0.7526661736087852	65.62814551903247
GOTERM_BP_ALL	GO:0032870~cellular response to hormone stimulus	39	2.6476578411405294	0.05372125453667858	6752, 9365, 7494, 5167, 5618, 1373, 1109, 111, 3169, 2099, 55885, 4246, 150, 108, 3485, 367, 1154, 8856, 2046, 167465, 4654, 3670, 51237, 5241, 9370, 2322, 6258, 2690, 1081, 196883, 655, 477, 8912, 2494, 54328, 2844, 7200, 8471, 89766	767	590	15562	1.3411663315139328	1.0	0.7517641046885858	65.68889405168382
GOTERM_BP_ALL	GO:0050708~regulation of protein secretion	27	1.8329938900203666	0.05393127223546801	7021, 7494, 91662, 3747, 2625, 111, 18, 260434, 25924, 820, 150, 55024, 247, 9378, 3670, 27202, 776, 222546, 169026, 143425, 9254, 6833, 2867, 3767, 7200, 9607, 9515	767	378	15562	1.4492456695846527	1.0	0.7516829710963979	65.83611423085888
GOTERM_BP_ALL	GO:0050912~detection of chemical stimulus involved in sensory perception of taste	6	0.40733197556008144	0.05398322595725346	344892, 1472, 1470, 259293, 132112, 5304	767	42	15562	2.8984913391693055	1.0	0.7505620878030042	65.87244069924003
GOTERM_BP_ALL	GO:0043271~negative regulation of ion transport	11	0.7467752885268161	0.05436987952244199	150, 2056, 596, 65266, 9368, 3270, 11255, 4889, 7200, 18, 477	767	114	15562	1.9577529220704954	1.0	0.7516451458248141	66.14164354425304
GOTERM_BP_ALL	GO:0030216~keratinocyte differentiation	10	0.6788866259334692	0.05480336959494386	26154, 8456, 1041, 3849, 50604, 6698, 54544, 125981, 6707, 247	767	99	15562	2.0494383206247613	1.0	0.7530193578967452	66.44106085636518
GOTERM_BP_ALL	GO:0007154~cell communication	305	20.706042090970808	0.05509357791815158	79473, 7494, 91662, 8416, 1191, 5733, 946, 390445, 219487, 388336, 4897, 81193, 9865, 440503, 150, 28834, 59344, 79339, 6866, 3485, 40, 2203, 10718, 116512, 222546, 2322, 4889, 3488, 1081, 196051, 26, 391191, 347, 4886, 6361, 353345, 2847, 2331, 3494, 7200, 2844, 84084, 2213, 6752, 3598, 3747, 440107, 5618, 54886, 28912, 213, 390081, 441509, 18, 124274, 27180, 2974, 390075, 27289, 23017, 390072, 51195, 1440, 8856, 1846, 5241, 27092, 65266, 816, 27198, 64084, 23620, 282763, 25769, 189, 143425, 4100, 64798, 50604, 768239, 7054, 6101, 4857, 255061, 225689, 111, 23554, 148327, 3381, 55885, 3623, 57580, 4246, 2897, 2899, 2249, 28420, 4761, 2675, 199920, 2674, 4654, 60482, 92747, 124857, 80070, 2892, 80319, 7783, 2264, 196883, 2260, 9211, 8825, 10439, 2255, 2563, 29949, 9607, 57497, 26047, 2566, 3249, 3263, 2359, 55351, 3502, 3503, 869, 28954, 9722, 8614, 140730, 3805, 51655, 341359, 84059, 131, 7080, 26011, 388325, 3270, 152330, 2690, 340980, 10551, 219287, 8911, 2867, 120892, 2494, 2350, 646643, 8471, 283694, 114822, 5167, 26166, 27334, 1396, 2099, 9248, 3681, 1101, 90993, 6967, 885, 55024, 116337, 54210, 2155, 84941, 10140, 1280, 10809, 58158, 255027, 9547, 9254, 80237, 477, 158131, 114815, 79698, 273, 3000, 11280, 25837, 10912, 54328, 4693, 6014, 4935, 23316, 6010, 9365, 51206, 9369, 2625, 9368, 260434, 2078, 8646, 4586, 1501, 108, 283159, 26996, 9022, 387914, 6004, 167465, 1641, 9378, 27202, 596, 221002, 3118, 9370, 799, 4435, 343578, 64005, 400935, 91584, 51314, 7434, 7433, 90070, 9177, 259293, 399, 3120, 11122, 2914, 6657, 7021, 2056, 6725, 11255, 57535, 25924, 3781, 56961, 100506013, 9283, 1050, 3779, 142685, 114770, 388, 393046, 158763, 1154, 3579, 3577, 2046, 247, 3055, 1137, 128178, 7032, 776, 341640, 6258, 6506, 6833, 2900, 346562, 1234, 5979, 644139, 374, 1237, 80139, 81248, 5596, 26494, 60401, 11045, 22953, 1740, 219865, 3169, 85397, 3760, 27250, 367, 3756, 3670, 2045, 6623, 2925, 81832, 442361, 169026, 655, 1960, 8001, 64388, 5470, 9844, 3767, 259, 9515	767	5740	15562	1.0780973883495586	1.0	0.7534538166690924	66.64010640519673
GOTERM_BP_ALL	GO:0009755~hormone-mediated signaling pathway	17	1.1541072640868975	0.055440597617098686	6752, 3670, 5241, 5618, 9370, 6258, 3169, 2690, 2099, 655, 55885, 4246, 2494, 367, 7200, 8856, 167465	767	210	15562	1.642478425529273	1.0	0.7542484419585993	66.87664743678158
GOTERM_BP_ALL	GO:0060430~lung saccule development	3	0.20366598778004072	0.05560992673677841	2255, 3169, 7080	767	8	15562	7.608539765319427	1.0	0.7539026431469865	66.9914899368385
