Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0001676~long-chain fatty acid metabolic process	10	0.7122507122507122	0.01949597889491924	1548, 1549, 122970, 1572, 59344, 1557, 1555, 2946, 54898, 247	729	89	16037	2.4717559840323053	1.0	0.4769166544001969	31.60089621731381
GOTERM_BP_ALL	GO:0052547~regulation of peptidase activity	28	1.9943019943019942	0.01961815074863687	6657, 7021, 10047, 91662, 347365, 866, 341676, 408187, 164237, 646424, 5267, 5265, 1469, 124857, 5076, 2045, 4671, 27151, 140880, 5979, 128821, 128822, 1472, 1470, 259, 256394, 27290, 89766	729	390	16037	1.5793886954380782	1.0	0.4771015294322599	31.765118074289454
GOTERM_BP_ALL	GO:0051049~regulation of transport	99	7.051282051282051	0.019870586907955422	7494, 91662, 5167, 90134, 202151, 54102, 5733, 338557, 150, 29850, 40, 55024, 29993, 54997, 26154, 51237, 23704, 5174, 255027, 4889, 9254, 26253, 347, 3351, 4604, 2849, 25837, 51761, 1812, 7200, 2946, 6014, 4935, 10815, 2625, 9368, 92840, 18, 260434, 820, 1128, 23329, 10110, 9022, 51297, 7043, 27202, 9619, 596, 27092, 65266, 816, 9370, 143425, 5569, 6387, 79570, 7021, 786, 11255, 111, 3781, 25924, 157855, 10396, 3779, 3778, 4153, 247, 1137, 776, 57628, 6506, 6833, 2257, 594855, 22953, 6441, 140730, 3760, 3754, 3752, 341359, 3756, 4137, 6623, 286749, 84766, 1012, 8912, 8911, 283229, 3767, 120892, 2867, 3768, 10786, 3565, 9515	729	1766	16037	1.233218684898564	1.0	0.4795398694290286	32.10325604887409
GOTERM_BP_ALL	GO:0046717~acid secretion	6	0.4273504273504274	0.019958443166085908	10809, 9368, 5733, 7200, 18, 189	729	35	16037	3.7711934156378604	1.0	0.4791179373400474	32.22056626235611
GOTERM_BP_ALL	GO:0071695~anatomical structure maturation	7	0.49857549857549854	0.02076818872289033	2902, 5979, 5076, 162466, 2625, 4488, 144347	729	48	16037	3.2081332876085966	1.0	0.4909134727432798	33.29276962828819
GOTERM_BP_ALL	GO:0006810~transport	233	16.595441595441596	0.020838899038960683	91662, 7494, 90134, 440915, 54102, 1191, 126755, 5733, 56241, 150, 79083, 85320, 10612, 40, 80736, 28465, 54997, 1428, 4889, 1081, 196051, 347, 4604, 89849, 2849, 3497, 32, 3494, 1811, 51761, 1812, 7200, 2946, 2214, 84084, 5618, 28912, 319, 18, 820, 389816, 624, 51297, 7043, 27092, 65266, 816, 348938, 83733, 30061, 189, 143425, 6387, 8435, 7054, 10599, 28434, 111, 157855, 54097, 2899, 4153, 84179, 55911, 5320, 160728, 7783, 28809, 8825, 7380, 2257, 2563, 255189, 2566, 2567, 168507, 3249, 3263, 2561, 10268, 3503, 869, 866, 140730, 9717, 341359, 2559, 8909, 2554, 5304, 157724, 4137, 286749, 2690, 8912, 10551, 8911, 120892, 2867, 5004, 2350, 10786, 10791, 202151, 5167, 6557, 338557, 489, 90993, 6414, 480, 29850, 29993, 6563, 55024, 6564, 116337, 2155, 26154, 10140, 6549, 10809, 51237, 23704, 5174, 4036, 255027, 152789, 8499, 8938, 9254, 26253, 273, 1381, 3351, 3354, 25837, 3542, 6014, 23316, 4935, 10815, 6579, 9369, 2625, 9368, 81035, 92840, 260434, 81031, 1128, 28793, 23329, 10110, 9635, 23428, 9022, 57419, 2173, 27202, 9619, 596, 9370, 799, 4435, 51802, 5569, 64005, 150000, 283987, 79570, 221301, 2914, 7021, 94160, 786, 11255, 2705, 25924, 3781, 10396, 7123, 3779, 153328, 3778, 388, 202915, 5267, 3577, 1345, 5265, 247, 2902, 1137, 771, 776, 57628, 6506, 6833, 2900, 1234, 594855, 91828, 203859, 22953, 653808, 6441, 6143, 3760, 3754, 3752, 6542, 3756, 367, 5799, 83657, 8991, 9120, 6623, 84766, 1012, 8001, 54847, 283229, 6531, 357, 9844, 3767, 3768, 57101, 3565, 259, 9515	729	4557	16037	1.1247927110133402	1.0	0.49015798094898533	33.38563140252789
GOTERM_BP_ALL	GO:0006835~dicarboxylic acid transport	9	0.641025641025641	0.02162303815235462	11255, 1811, 8499, 6506, 4889, 7200, 18, 189, 10815	729	76	16037	2.6051007147498373	1.0	0.5011129233265352	34.40723579446166
GOTERM_BP_ALL	GO:0038094~Fc-gamma receptor signaling pathway	12	0.8547008547008548	0.02170674689932916	28793, 28809, 9844, 28912, 3542, 3503, 28465, 26253, 196051, 64005, 2214, 28434	729	121	16037	2.181682141278101	1.0	0.5005355907932874	34.515412649212315
GOTERM_BP_ALL	GO:1903531~negative regulation of secretion by cell	15	1.0683760683760684	0.021928163173624553	91662, 27202, 11255, 338557, 9370, 260434, 4889, 18, 6833, 3351, 150, 3767, 7200, 55024, 9515	729	169	16037	1.9525409696349867	1.0	0.5021738046202908	34.80073412450868
GOTERM_BP_ALL	GO:0019369~arachidonic acid metabolic process	7	0.49857549857549854	0.022788027958250138	1548, 1549, 1572, 59344, 1557, 1555, 247	729	49	16037	3.1426611796982167	1.0	0.5138259219731112	35.897635430078815
GOTERM_BP_ALL	GO:0007338~single fertilization	12	0.8547008547008548	0.02291876286473578	431705, 8912, 57828, 79820, 367, 22917, 7783, 157855, 132141, 7455, 167, 89766	729	122	16037	2.1637995007758213	1.0	0.5139338408386458	36.06286932274537
GOTERM_BP_ALL	GO:0099643~signal release from synapse	13	0.9259259259259258	0.02322595630787912	2914, 8825, 9369, 120892, 341359, 11255, 5799, 8499, 594855, 143425, 8938, 140730, 10815	729	138	16037	2.072334546032882	1.0	0.5167497479528118	36.449538649771696
GOTERM_BP_ALL	GO:0007269~neurotransmitter secretion	13	0.9259259259259258	0.02322595630787912	2914, 8825, 9369, 120892, 341359, 11255, 5799, 8499, 594855, 143425, 8938, 140730, 10815	729	138	16037	2.072334546032882	1.0	0.5167497479528118	36.449538649771696
GOTERM_BP_ALL	GO:0030279~negative regulation of ossification	8	0.5698005698005698	0.023570569962058075	8646, 10140, 56955, 596, 799, 4435, 3488, 144347	729	63	16037	2.7934766041761923	1.0	0.5200870231395611	36.88067035128644
GOTERM_BP_ALL	GO:0006749~glutathione metabolic process	8	0.5698005698005698	0.023570569962058075	2940, 2679, 9027, 54102, 92086, 728441, 2946, 9022	729	63	16037	2.7934766041761923	1.0	0.5200870231395611	36.88067035128644
GOTERM_BP_ALL	GO:0050907~detection of chemical stimulus involved in sensory perception	28	1.9943019943019942	0.023966360406037647	79473, 219429, 219865, 338557, 390081, 387815, 390445, 390073, 390072, 283159, 5304, 1469, 390275, 442361, 340980, 390061, 390064, 390083, 390066, 81248, 390067, 1472, 26492, 1470, 26494, 26495, 26497, 387748	729	397	16037	1.5515405320424447	1.0	0.5241319819344772	37.37240546680846
GOTERM_BP_ALL	GO:0003014~renal system process	11	0.7834757834757835	0.02488534381358709	7021, 596, 3778, 65266, 9368, 108, 3494, 111, 9370, 196883, 1585	729	108	16037	2.2406010262663214	1.0	0.5357473862288793	38.50019153519699
GOTERM_BP_ALL	GO:0051932~synaptic transmission, GABAergic	5	0.3561253561253561	0.02492145165823981	3351, 2561, 4889, 2566, 2554	729	25	16037	4.399725651577503	1.0	0.5343711688120233	38.5441078773999
GOTERM_BP_ALL	GO:0009725~response to hormone	51	3.632478632478633	0.02498289931076763	7494, 5167, 57828, 338557, 111, 2099, 55885, 4246, 150, 4821, 3485, 1154, 2046, 2155, 51237, 51052, 2322, 3488, 1081, 196883, 6833, 6097, 7031, 1585, 3351, 54328, 2844, 7200, 3249, 9365, 6752, 1373, 5618, 79820, 3169, 108, 367, 7043, 9619, 5241, 596, 799, 9370, 4435, 2690, 189, 8912, 6898, 6387, 7054, 89766	729	831	16037	1.3500963190761293	1.0	0.5333710149634221	38.618775534916864
GOTERM_BP_ALL	GO:0009913~epidermal cell differentiation	15	1.0683760683760684	0.026182983645217518	26154, 374462, 161497, 9368, 3849, 125981, 353135, 6707, 7053, 8456, 1041, 353132, 50604, 247, 4488	729	173	16037	1.9073955136896692	1.0	0.54847204309649	40.05991887269846
GOTERM_BP_ALL	GO:0006790~sulfur compound metabolic process	26	1.8518518518518516	0.026268817686281795	222537, 122970, 5167, 1373, 54102, 92086, 64579, 728441, 8534, 266722, 2690, 6817, 54898, 27232, 6999, 9027, 2940, 2679, 64377, 32, 2331, 641372, 116285, 2946, 54988, 9022	729	364	16037	1.5713305898491083	1.0	0.5477783417556212	40.16175527849577
GOTERM_BP_ALL	GO:0051960~regulation of nervous system development	47	3.347578347578348	0.02636607502197135	6657, 6658, 2625, 9369, 5087, 869, 3169, 126520, 4897, 9283, 57580, 79727, 8646, 1524, 4821, 430, 40, 1826, 654429, 29993, 339479, 85442, 10718, 2902, 596, 5076, 4137, 2045, 816, 4674, 152330, 64084, 80237, 6387, 57795, 27124, 5979, 10439, 120892, 2331, 139065, 54328, 51761, 80031, 147381, 6014, 23316	729	756	16037	1.367639587461261	1.0	0.547248481265604	40.2769464131298
GOTERM_BP_ALL	GO:0055065~metal ion homeostasis	36	2.564102564102564	0.026767672175186608	9365, 22953, 7021, 3263, 2359, 111, 5733, 27334, 2099, 489, 3778, 480, 10110, 624, 23428, 57419, 2902, 27202, 596, 5745, 10590, 30061, 799, 1585, 164656, 6387, 3351, 1234, 3354, 7380, 1237, 2847, 2846, 1812, 2946, 5816	729	548	16037	1.445165360007209	1.0	0.5508855763914635	40.75037344443124
GOTERM_BP_ALL	GO:0042742~defense response to bacterium	18	1.282051282051282	0.026801807712946123	117159, 5320, 84569, 400830, 6441, 3503, 820, 26253, 140880, 114770, 3497, 3542, 3494, 727897, 4153, 119180, 51297, 140683	729	224	16037	1.7677469135802468	1.0	0.5494926465970904	40.79044997521801
GOTERM_BP_ALL	GO:0030534~adult behavior	13	0.9259259259259258	0.026923191227457087	1137, 2902, 4137, 9369, 6623, 6506, 18, 6387, 2257, 1812, 7200, 26047, 2566	729	141	16037	2.028242321649204	1.0	0.5492912723621567	40.93275113515533
GOTERM_BP_ALL	GO:0072298~regulation of metanephric glomerulus development	3	0.2136752136752137	0.0273280308190782	5979, 5076, 9370	729	6	16037	10.99931412894376	1.0	0.5528928115624929	41.405014828879
GOTERM_BP_ALL	GO:0035860~glial cell-derived neurotrophic factor receptor signaling pathway	3	0.2136752136752137	0.0273280308190782	2625, 2675, 2674	729	6	16037	10.99931412894376	1.0	0.5528928115624929	41.405014828879
GOTERM_BP_ALL	GO:0016064~immunoglobulin mediated immune response	14	0.9971509971509971	0.027905650808686507	3263, 1191, 28912, 3503, 28809, 28793, 712, 3497, 3542, 3494, 4153, 3565, 28465, 28434	729	158	16037	1.9492455418381345	1.0	0.5587043758010435	42.072640227187605
GOTERM_BP_ALL	GO:0014821~phasic smooth muscle contraction	4	0.2849002849002849	0.028176718474893617	22953, 6752, 5733, 1812	729	15	16037	5.866300868770004	1.0	0.5604170775865597	42.383453418982754
GOTERM_BP_ALL	GO:0042136~neurotransmitter biosynthetic process	4	0.2849002849002849	0.028176718474893617	6531, 80736, 7054, 5053	729	15	16037	5.866300868770004	1.0	0.5604170775865597	42.383453418982754
GOTERM_BP_ALL	GO:0007416~synapse assembly	12	0.8547008547008548	0.028264151698130843	9369, 2045, 40, 64084, 139065, 1812, 869, 1826, 654429, 147381, 4897, 23316	729	126	16037	2.0951074531321447	1.0	0.5597325923201218	42.48336888021268
GOTERM_BP_ALL	GO:0015850~organic hydroxy compound transport	16	1.1396011396011396	0.02885661157530909	26154, 1137, 9619, 6579, 1191, 6623, 11255, 9370, 18, 6387, 3351, 150, 6531, 1812, 8435, 10599	729	192	16037	1.8332190214906263	1.0	0.5655325977994692	43.15609441052407
GOTERM_BP_ALL	GO:0009566~fertilization	14	0.9971509971509971	0.029182625874981386	431705, 57828, 79820, 157855, 7783, 7455, 167, 8912, 56159, 480, 22917, 367, 132141, 89766	729	159	16037	1.936986135914624	1.0	0.5678568566702498	43.52308756985439
GOTERM_BP_ALL	GO:0019724~B cell mediated immunity	14	0.9971509971509971	0.030501646370594212	3263, 1191, 28912, 3503, 28809, 28793, 712, 3497, 3542, 3494, 4153, 3565, 28465, 28434	729	160	16037	1.924879972565158	1.0	0.5823741453581586	44.98509935535768
GOTERM_BP_ALL	GO:0007190~activation of adenylate cyclase activity	6	0.4273504273504274	0.030549874049858705	7434, 108, 111, 1812, 799, 196883	729	39	16037	3.3844043473673104	1.0	0.5811587670499814	45.03786917840939
GOTERM_BP_ALL	GO:0042551~neuron maturation	6	0.4273504273504274	0.030549874049858705	5979, 596, 27289, 26047, 4897, 2046	729	39	16037	3.3844043473673104	1.0	0.5811587670499814	45.03786917840939
GOTERM_BP_ALL	GO:0050807~regulation of synapse organization	11	0.7834757834757835	0.031023783393345397	2902, 9369, 2045, 816, 40, 64084, 139065, 869, 654429, 147381, 23316	729	112	16037	2.160579561042524	1.0	0.5850698858035139	45.55386534286281
GOTERM_BP_ALL	GO:1901700~response to oxygen-containing compound	81	5.769230769230769	0.03220307266724141	7494, 5167, 57828, 284254, 111, 338557, 11255, 2099, 9283, 3779, 150, 1524, 3778, 388, 4821, 3485, 1154, 339479, 2155, 4488, 54997, 2902, 1137, 51237, 5076, 51052, 6506, 3488, 2264, 26, 6097, 6833, 196883, 7031, 1585, 347, 3351, 1234, 5979, 80139, 1811, 1812, 54328, 7200, 2844, 6752, 9365, 22953, 10268, 2625, 79820, 1373, 5618, 81035, 10365, 18, 3169, 820, 1128, 108, 5799, 7043, 596, 4671, 9370, 4435, 2690, 189, 6387, 8001, 57795, 51314, 283987, 6531, 2867, 120892, 3767, 2350, 3565, 7054, 89766	729	1437	16037	1.2400061857264362	1.0	0.5971451763451663	46.81802225106713
GOTERM_BP_ALL	GO:0071495~cellular response to endogenous stimulus	67	4.772079772079772	0.03245685540159679	7494, 5167, 111, 338557, 2099, 55885, 4246, 7123, 150, 1524, 2249, 3485, 1154, 2046, 4488, 10140, 1280, 51237, 124857, 5076, 2322, 3488, 1081, 2264, 26, 6097, 196883, 1585, 164656, 3351, 80139, 2331, 2257, 1811, 1812, 54328, 7200, 2844, 2946, 2566, 6752, 9365, 2561, 2625, 1373, 5618, 10365, 3169, 820, 8646, 108, 367, 2554, 387914, 7043, 5241, 9370, 4435, 2690, 1012, 8912, 64388, 120892, 3767, 2350, 7054, 89766	729	1160	16037	1.270610425240055	1.0	0.5982859035265833	47.08640506657481
GOTERM_BP_ALL	GO:0043588~skin development	18	1.282051282051282	0.03342642546755983	26154, 7021, 596, 3849, 3488, 125981, 353135, 6707, 121549, 8456, 7053, 1041, 59344, 353132, 50604, 51761, 247, 4488	729	230	16037	1.7216317767042404	1.0	0.6074877258846679	48.0999763939963
GOTERM_BP_ALL	GO:0051046~regulation of secretion	42	2.9914529914529915	0.03350831955898964	7021, 91662, 7494, 2625, 9368, 5733, 111, 338557, 11255, 18, 260434, 25924, 140730, 820, 150, 341359, 55024, 247, 7043, 1137, 27202, 776, 6623, 65266, 9370, 4889, 9254, 143425, 6833, 26253, 6387, 3351, 8911, 25837, 120892, 3767, 2867, 7200, 594855, 3565, 9515, 10815	729	673	16037	1.372871302869652	1.0	0.6066324469057922	48.18473861082065
GOTERM_BP_ALL	GO:0007158~neuron cell-cell adhesion	4	0.2849002849002849	0.033536754792339966	5979, 4685, 9369, 152330	729	16	16037	5.499657064471879	1.0	0.6051890547174104	48.21413900155343
GOTERM_BP_ALL	GO:0010640~regulation of platelet-derived growth factor receptor signaling pathway	4	0.2849002849002849	0.033536754792339966	9368, 9370, 347, 2155	729	16	16037	5.499657064471879	1.0	0.6051890547174104	48.21413900155343
GOTERM_BP_ALL	GO:0031214~biomineral tissue development	12	0.8547008547008548	0.034451408087183596	9365, 56955, 401138, 5167, 5745, 162466, 54959, 3381, 7043, 7123, 4488, 144347	729	130	16037	2.0306426084203864	1.0	0.6134892816795565	49.15144474626839
GOTERM_BP_ALL	GO:0006814~sodium ion transport	16	1.1396011396011396	0.035096654772586285	54997, 6549, 65266, 9368, 6557, 51802, 160728, 357, 29850, 480, 2257, 40, 10786, 10110, 51297, 57419	729	197	16037	1.7866906199299506	1.0	0.6186853114354003	49.80297068528127
GOTERM_BP_ALL	GO:1903530~regulation of secretion by cell	39	2.7777777777777777	0.03699969295330019	7021, 91662, 7494, 2625, 111, 338557, 11255, 18, 260434, 25924, 140730, 820, 150, 341359, 55024, 247, 7043, 1137, 27202, 776, 6623, 9370, 4889, 9254, 143425, 6833, 26253, 6387, 3351, 8911, 25837, 120892, 3767, 2867, 7200, 594855, 3565, 9515, 10815	729	620	16037	1.3837846807380858	1.0	0.6367291865906397	51.67874359238065
GOTERM_BP_ALL	GO:0030432~peristalsis	3	0.2136752136752137	0.037122351312861866	22953, 6752, 1812	729	7	16037	9.427983539094651	1.0	0.6362388501393148	51.79733595161559
GOTERM_BP_ALL	GO:0035360~positive regulation of peroxisome proliferator activated receptor signaling pathway	3	0.2136752136752137	0.037122351312861866	10809, 55885, 247	729	7	16037	9.427983539094651	1.0	0.6362388501393148	51.79733595161559
GOTERM_BP_ALL	GO:2000117~negative regulation of cysteine-type endopeptidase activity	10	0.7122507122507122	0.03783255385308669	7021, 1469, 10047, 128821, 5076, 128822, 4671, 1472, 1470, 140880	729	100	16037	2.1998628257887516	1.0	0.6416212095613372	52.47858947478896
GOTERM_BP_ALL	GO:0044767~single-organism developmental process	266	18.945868945868945	0.0378624174464848	7494, 8419, 374462, 1191, 126755, 4897, 10202, 26609, 59344, 10612, 3485, 40, 23136, 1826, 339479, 56914, 10718, 4488, 54997, 55224, 5745, 2322, 4889, 3488, 1081, 3487, 6097, 4886, 347, 164656, 89846, 6361, 123872, 2331, 32, 1811, 55365, 1812, 51761, 2844, 7173, 6752, 3849, 54886, 5618, 79820, 146556, 18, 353135, 100128927, 820, 27289, 23017, 57616, 51195, 85442, 7043, 1846, 51481, 65266, 816, 64084, 30061, 5626, 340533, 10742, 6387, 7053, 353132, 50604, 768239, 7054, 6101, 5126, 4661, 222171, 161497, 126520, 3381, 57580, 2249, 2675, 430, 146852, 2674, 124857, 50863, 80319, 144347, 9211, 8825, 8456, 10439, 7380, 9215, 2257, 55908, 5121, 57497, 26047, 2566, 168507, 3249, 2561, 116448, 4685, 863, 10365, 869, 79727, 84059, 4326, 4137, 4671, 4674, 152330, 2690, 125981, 148345, 8912, 57795, 10551, 120892, 89765, 7369, 83992, 89766, 9452, 10791, 5167, 282996, 1396, 2099, 90993, 84530, 170302, 1524, 6414, 4821, 29993, 2155, 26154, 1280, 7547, 4036, 9547, 80237, 9254, 26253, 1381, 27124, 246778, 11281, 25837, 10912, 139065, 54328, 80031, 6014, 4692, 3211, 10143, 23316, 9365, 27019, 9369, 2625, 9368, 22997, 9576, 3899, 1128, 341676, 2078, 8646, 25803, 162466, 1501, 23329, 387914, 1641, 2173, 5153, 29760, 596, 4010, 9370, 799, 4435, 152273, 51314, 158297, 147381, 399, 84215, 6657, 7021, 6658, 401138, 57828, 431707, 1048, 2705, 100506013, 219793, 9283, 11197, 7123, 1050, 3779, 114770, 388, 56159, 54959, 2046, 132141, 247, 5075, 2902, 128178, 56955, 5076, 341640, 221662, 390275, 51052, 57526, 6506, 284340, 6252, 5979, 1041, 80139, 3642, 60401, 22953, 1740, 6441, 5087, 1373, 6143, 5083, 3169, 6707, 121643, 27250, 121549, 64377, 56139, 367, 3756, 654429, 1365, 554236, 2045, 1363, 56141, 1012, 64388, 357, 6531, 64386, 56144, 56145, 3167, 3565	729	5339	16037	1.0960170662292714	1.0	0.6402025082599399	52.50703480889042
GOTERM_BP_ALL	GO:0043279~response to alkaloid	12	0.8547008547008548	0.03787875493848155	1137, 3351, 346562, 2902, 596, 6531, 3767, 1812, 18, 2690, 2946, 7054	729	132	16037	1.9998752961715924	1.0	0.6386575239220283	52.52258958039228
GOTERM_BP_ALL	GO:0072330~monocarboxylic acid biosynthetic process	15	1.0683760683760684	0.037943934890820014	7494, 340895, 92086, 728441, 112817, 189, 54898, 8309, 2679, 59344, 32, 116285, 255189, 54988, 247	729	182	16037	1.8130737575182019	1.0	0.6376033172364143	52.584598731571596
GOTERM_BP_ALL	GO:0040014~regulation of multicellular organism growth	8	0.5698005698005698	0.03905132021881891	596, 6531, 51761, 51052, 2844, 2690, 9254, 4886	729	70	16037	2.514128943758573	1.0	0.6467015141663678	53.62645031138372
GOTERM_BP_ALL	GO:0030104~water homeostasis	8	0.5698005698005698	0.03905132021881891	7021, 26154, 59344, 108, 111, 196883, 1585, 51297	729	70	16037	2.514128943758573	1.0	0.6467015141663678	53.62645031138372
GOTERM_BP_ALL	GO:0043651~linoleic acid metabolic process	4	0.2849002849002849	0.039385301112289585	59344, 2946, 54898, 247	729	17	16037	5.176147825385298	1.0	0.6482128910105422	53.93638165655674
GOTERM_BP_ALL	GO:0090185~negative regulation of kidney development	4	0.2849002849002849	0.039385301112289585	5076, 2625, 9370, 4435	729	17	16037	5.176147825385298	1.0	0.6482128910105422	53.93638165655674
GOTERM_BP_ALL	GO:0042053~regulation of dopamine metabolic process	4	0.2849002849002849	0.039385301112289585	5153, 6531, 1812, 18	729	17	16037	5.176147825385298	1.0	0.6482128910105422	53.93638165655674
GOTERM_BP_ALL	GO:0046879~hormone secretion	21	1.4957264957264957	0.03944053320438007	7021, 776, 2625, 338557, 111, 9370, 18, 25924, 1081, 143425, 9254, 6833, 54097, 150, 2867, 3767, 5799, 7200, 594855, 9515, 10815	729	288	16037	1.6040666438042983	1.0	0.6470639787687538	53.98744691661227
GOTERM_BP_ALL	GO:0055082~cellular chemical homeostasis	43	3.0626780626780628	0.039765993721922965	3263, 7021, 22953, 7494, 2359, 5167, 9368, 5733, 111, 27334, 2099, 489, 150, 3778, 480, 5799, 10110, 624, 57419, 6549, 2902, 27202, 596, 5076, 5745, 10590, 30061, 799, 164656, 6387, 3351, 3354, 1234, 120892, 1237, 3767, 2847, 2846, 1811, 1812, 2946, 5816, 7054	729	700	16037	1.3513443072702331	1.0	0.6484794592767067	54.287265647805285
GOTERM_BP_ALL	GO:0040007~growth	54	3.8461538461538463	0.039938888075781796	6657, 7494, 5167, 2099, 4897, 6414, 170302, 114770, 3485, 23136, 4153, 1154, 1826, 80736, 2203, 247, 10718, 4488, 55224, 51052, 6506, 3488, 9254, 3487, 1081, 4886, 347, 9211, 10439, 9215, 32, 2331, 51761, 2844, 80031, 4692, 3249, 2625, 5618, 10365, 820, 149428, 367, 10110, 1641, 7043, 596, 4137, 2045, 2690, 6387, 10551, 6531, 768239	729	916	16037	1.296862364547954	1.0	0.6484475278974475	54.44578398945693
GOTERM_BP_ALL	GO:0038096~Fc-gamma receptor signaling pathway involved in phagocytosis	11	0.7834757834757835	0.040106027036567155	28793, 28809, 9844, 28912, 3542, 3503, 28465, 196051, 64005, 2214, 28434	729	117	16037	2.068247101168912	1.0	0.6483623407597074	54.59852992372753
GOTERM_BP_ALL	GO:0002433~immune response-regulating cell surface receptor signaling pathway involved in phagocytosis	11	0.7834757834757835	0.040106027036567155	28793, 28809, 9844, 28912, 3542, 3503, 28465, 196051, 64005, 2214, 28434	729	117	16037	2.068247101168912	1.0	0.6483623407597074	54.59852992372753
GOTERM_BP_ALL	GO:0060322~head development	43	3.0626780626780628	0.0401728137910998	6752, 6657, 6658, 431707, 869, 5083, 18, 9283, 8646, 26609, 170302, 6414, 1524, 4821, 23017, 85442, 10718, 2173, 7043, 1641, 51481, 2902, 596, 5076, 2045, 4036, 152330, 57526, 4435, 6506, 5626, 347, 6387, 357, 6531, 120892, 3167, 1812, 80031, 26047, 7054, 83992, 3211	729	701	16037	1.3494165693140703	1.0	0.6473421072141325	54.65942949678089
GOTERM_BP_ALL	GO:0055074~calcium ion homeostasis	27	1.9230769230769231	0.04024300095933425	7021, 22953, 9365, 2359, 5733, 111, 27334, 2099, 489, 624, 57419, 2902, 27202, 596, 5745, 10590, 799, 3351, 6387, 3354, 1234, 1237, 2847, 2846, 1812, 2946, 5816	729	398	16037	1.4923692536757862	1.0	0.6463597742743965	54.723346267395144
GOTERM_BP_ALL	GO:2000146~negative regulation of cell motility	17	1.2108262108262107	0.04028547591073968	57152, 27202, 596, 2625, 9368, 9370, 3488, 347, 8646, 6387, 1524, 388, 54328, 3565, 80031, 247, 10718	729	218	16037	1.7154893595600356	1.0	0.645125398049395	54.76198507722483
GOTERM_BP_ALL	GO:0006898~receptor-mediated endocytosis	23	1.638176638176638	0.040293399091597584	3263, 55911, 10268, 5167, 28912, 81035, 6441, 4036, 799, 2690, 28793, 28809, 3351, 56241, 3542, 3494, 2350, 29993, 8909, 28465, 259, 3577, 28434	729	325	16037	1.5568259997889626	1.0	0.643575925251038	54.7691892121009
GOTERM_BP_ALL	GO:0071705~nitrogen compound transport	43	3.0626780626780628	0.04043363420801929	3263, 7021, 9368, 111, 11255, 2705, 18, 25924, 54097, 150, 85320, 6542, 5799, 80736, 6563, 23428, 6564, 26154, 1137, 157724, 776, 6623, 5174, 1428, 6506, 9254, 143425, 6833, 54847, 6387, 3351, 7380, 6531, 3767, 2867, 2350, 1812, 594855, 7200, 9515, 7054, 10599, 10815	729	702	16037	1.3474943234888366	1.0	0.6432638403776394	54.896517816739156
GOTERM_BP_ALL	GO:0014047~glutamate secretion	6	0.4273504273504274	0.0404391753196436	11255, 8499, 6506, 4889, 7200, 10815	729	42	16037	3.142661179698217	1.0	0.6417059541501386	54.9015419668049
GOTERM_BP_ALL	GO:0048483~autonomic nervous system development	6	0.4273504273504274	0.0404391753196436	7021, 5979, 2625, 51052, 3642, 3211	729	42	16037	3.142661179698217	1.0	0.6417059541501386	54.9015419668049
GOTERM_BP_ALL	GO:0071392~cellular response to estradiol stimulus	5	0.3561253561253561	0.04061299899946428	6752, 10268, 80139, 2099, 4488	729	29	16037	3.792866941015089	1.0	0.6417139856606131	55.05887951165887
GOTERM_BP_ALL	GO:0042133~neurotransmitter metabolic process	5	0.3561253561253561	0.04061299899946428	6531, 18, 80736, 7054, 5053	729	29	16037	3.792866941015089	1.0	0.6417139856606131	55.05887951165887
GOTERM_BP_ALL	GO:0071417~cellular response to organonitrogen compound	31	2.207977207977208	0.040940599321573366	9365, 2561, 7494, 5167, 5618, 1373, 111, 10365, 820, 108, 1154, 2554, 51237, 9370, 2690, 3488, 196883, 26, 1585, 3351, 120892, 3767, 1811, 54328, 1812, 2350, 2844, 2946, 2566, 7054, 89766	729	473	16037	1.4417705623562642	1.0	0.643135352366152	55.35399518013014
GOTERM_BP_ALL	GO:0051480~regulation of cytosolic calcium ion concentration	21	1.4957264957264957	0.041042771623447216	22953, 2359, 27202, 596, 5745, 10590, 111, 5733, 27334, 799, 2099, 3351, 1234, 3354, 1237, 2847, 2846, 1812, 2946, 624, 5816	729	289	16037	1.5985162401925188	1.0	0.6424829209838709	55.44565959618657
GOTERM_BP_ALL	GO:0045596~negative regulation of cell differentiation	38	2.7065527065527064	0.04172059834539642	6657, 7494, 6658, 5167, 2625, 5087, 1048, 3169, 9283, 27250, 79727, 8646, 25803, 114770, 4821, 430, 84059, 10718, 4488, 10140, 9619, 596, 2045, 152330, 9547, 9370, 4435, 3488, 3375, 144347, 6361, 27124, 55365, 54328, 3565, 80031, 6014, 3249	729	607	16037	1.377179363755726	1.0	0.6470529753653995	56.04927175525989
GOTERM_BP_ALL	GO:0032355~response to estradiol	11	0.7834757834757835	0.04212021103416003	6752, 10268, 3767, 3485, 80139, 2690, 3169, 2099, 7054, 2155, 4488	729	118	16037	2.0507195833623957	1.0	0.6490586253280868	56.40148955847031
