Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0014070~response to organic cyclic compound	52	5.439330543933055	8.02564282110842E-4	57828, 111, 8678, 2099, 55885, 4246, 3779, 1050, 4821, 3485, 2155, 4488, 2902, 1137, 2322, 3488, 2264, 6097, 26, 1234, 80139, 32, 1811, 7200, 255189, 2566, 22953, 10268, 79820, 10365, 18, 3169, 1027, 310, 79727, 108, 367, 7043, 5728, 5241, 596, 799, 9370, 4435, 2690, 189, 6898, 6531, 283987, 120892, 3767, 7054	593	885	16253	1.6104191080496566	0.9875416738618021	0.06936790136833093	1.5303239131552293
GOTERM_BP_ALL	GO:0071805~potassium ion transmembrane transport	17	1.778242677824268	9.157620349859651E-4	6549, 90134, 23704, 776, 3781, 157855, 6833, 3760, 3779, 3754, 3752, 3778, 3767, 29850, 480, 3768, 3249	593	180	16253	2.5885422522016115	0.993290185044427	0.07754127225652607	1.744373698490853
GOTERM_BP_ALL	GO:0071804~cellular potassium ion transport	17	1.778242677824268	9.157620349859651E-4	6549, 90134, 23704, 776, 3781, 157855, 6833, 3760, 3779, 3754, 3752, 3778, 3767, 29850, 480, 3768, 3249	593	180	16253	2.5885422522016115	0.993290185044427	0.07754127225652607	1.744373698490853
GOTERM_BP_ALL	GO:0006690~icosanoid metabolic process	12	1.2552301255230125	9.434077810555983E-4	2679, 126410, 1548, 1549, 1572, 11283, 59344, 92086, 728441, 1555, 255189, 247	593	99	16253	3.3221932648576833	0.9942313977359993	0.078571930532634	1.7965829997415916
GOTERM_BP_ALL	GO:0098655~cation transmembrane transport	43	4.497907949790795	9.481672880123149E-4	22953, 90134, 786, 9368, 3781, 157855, 3760, 489, 10396, 3779, 3754, 150, 3778, 3752, 29850, 480, 40, 1345, 57419, 54997, 1137, 6549, 2902, 23704, 776, 27092, 30061, 57628, 84766, 51802, 9254, 6833, 8912, 3354, 1234, 8911, 357, 3767, 3768, 2257, 10786, 168507, 3249	593	696	16253	1.693316179178539	0.9943795666365683	0.0777680728503245	1.8055687281055888
GOTERM_MF_ALL	GO:0060089~molecular transducer activity	84	8.786610878661087	9.627584913719204E-4	2914, 5167, 8416, 338557, 11255, 5733, 2099, 9283, 2899, 150, 114770, 1524, 2675, 6967, 2674, 40, 84539, 3577, 2046, 55911, 2902, 1137, 2065, 5745, 4036, 390275, 2322, 2264, 7783, 26, 6097, 6833, 4886, 2900, 114815, 3354, 1234, 2849, 353345, 1237, 2847, 54328, 2563, 2844, 2566, 60401, 2567, 3249, 4935, 22953, 10268, 2359, 9369, 5618, 124274, 3760, 253559, 367, 5799, 84059, 26996, 8909, 624, 1365, 9635, 27202, 5241, 27201, 3118, 2045, 2925, 27198, 30061, 799, 23620, 51802, 2690, 400935, 357, 7434, 3767, 2867, 7433, 3768	600	1614	16332	1.416654275092937	0.6700020377024288	0.038821664381388676	1.5371937443373063
GOTERM_MF_ALL	GO:0004872~receptor activity	84	8.786610878661087	9.627584913719204E-4	2914, 5167, 8416, 338557, 11255, 5733, 2099, 9283, 2899, 150, 114770, 1524, 2675, 6967, 2674, 40, 84539, 3577, 2046, 55911, 2902, 1137, 2065, 5745, 4036, 390275, 2322, 2264, 7783, 26, 6097, 6833, 4886, 2900, 114815, 3354, 1234, 2849, 353345, 1237, 2847, 54328, 2563, 2844, 2566, 60401, 2567, 3249, 4935, 22953, 10268, 2359, 9369, 5618, 124274, 3760, 253559, 367, 5799, 84059, 26996, 8909, 624, 1365, 9635, 27202, 5241, 27201, 3118, 2045, 2925, 27198, 30061, 799, 23620, 51802, 2690, 400935, 357, 7434, 3767, 2867, 7433, 3768	600	1614	16332	1.416654275092937	0.6700020377024288	0.038821664381388676	1.5371937443373063
KEGG_PATHWAY	hsa04918:Thyroid hormone synthesis	10	1.0460251046025104	9.734225635608833E-4	90993, 480, 108, 4036, 111, 7173, 1081, 148327, 389434, 196883	243	70	6578	3.867136978248089	0.20765731576241153	0.0565296353260637	1.2483674861102023
GOTERM_BP_ALL	GO:0022612~gland morphogenesis	13	1.3598326359832638	9.870494352230536E-4	7494, 596, 9368, 1396, 5626, 3488, 3169, 2099, 367, 10718, 4488, 3249, 7043	593	115	16253	3.0983063274433613	0.9954559040833991	0.07963365255079513	1.8789472325188794
GOTERM_BP_ALL	GO:0044767~single-organism developmental process	232	24.267782426778243	0.001042330510767887	8419, 7494, 374462, 1191, 4897, 10202, 59344, 10612, 3485, 40, 23136, 1826, 339479, 56914, 10718, 4488, 54997, 5745, 55224, 2322, 3488, 1081, 3487, 6097, 4886, 347, 164656, 89846, 123872, 4893, 2331, 32, 55365, 1811, 51761, 2844, 7173, 3849, 54886, 5618, 79820, 146556, 18, 100128927, 820, 310, 27289, 23017, 57616, 51195, 7043, 1846, 65266, 816, 64084, 30061, 5626, 340533, 7053, 50604, 7054, 4661, 5126, 222171, 161497, 7249, 126520, 57580, 2675, 430, 2674, 146852, 124857, 50863, 80319, 144347, 8825, 9211, 8456, 7380, 9215, 2257, 55908, 26047, 57497, 5121, 2566, 168507, 3249, 4685, 863, 10365, 869, 79727, 84059, 4326, 5728, 4137, 4671, 4674, 152330, 2690, 125981, 148345, 8912, 10551, 120892, 89765, 7369, 83992, 89766, 9452, 10791, 5167, 282996, 1396, 8678, 2099, 90993, 84530, 170302, 1524, 6414, 4821, 29993, 2155, 26154, 1280, 7547, 4036, 9547, 80237, 9254, 1381, 27124, 246778, 25837, 10912, 54328, 80031, 3211, 10143, 23316, 27019, 9369, 2625, 9368, 22997, 9576, 3899, 341676, 2078, 8646, 25803, 162466, 1501, 23329, 387914, 2173, 5153, 29760, 596, 4010, 9370, 799, 4435, 152273, 147381, 399, 84215, 7021, 6657, 6658, 401138, 57828, 431707, 2705, 1048, 100506013, 219793, 9283, 7123, 3779, 1050, 114770, 2194, 388, 2046, 247, 5075, 2902, 128178, 56955, 2065, 5076, 341640, 390275, 51052, 6506, 284340, 6252, 1041, 80139, 3642, 60401, 22953, 1740, 6441, 5087, 6143, 5083, 3169, 1027, 121643, 27250, 121549, 64377, 56139, 367, 654429, 1365, 554236, 2045, 1363, 56141, 1012, 64388, 6531, 357, 64386, 56144, 56145	593	5368	16253	1.1845525165681086	0.9966412231905065	0.08268626526559897	1.9831843618751344
GOTERM_BP_ALL	GO:0008202~steroid metabolic process	22	2.301255230125523	0.0010613283489264568	55911, 6579, 9619, 5087, 5618, 319, 340895, 4036, 3158, 6817, 2264, 866, 1585, 10202, 8309, 8912, 1050, 1548, 1555, 8435, 7367, 7366	593	273	16253	2.208710906855932	0.9969726083366229	0.08292678512143581	2.0189821459334234
GOTERM_BP_ALL	GO:0016053~organic acid biosynthetic process	22	2.301255230125523	0.0010613283489264568	7494, 2747, 64902, 51702, 340895, 92086, 2346, 112817, 728441, 18, 189, 54898, 5053, 8309, 2679, 2194, 59344, 32, 116285, 255189, 54988, 247	593	273	16253	2.208710906855932	0.9969726083366229	0.08292678512143581	2.0189821459334234
GOTERM_MF_ALL	GO:0022890~inorganic cation transmembrane transporter activity	34	3.556485355648536	0.0010713806402685919	90134, 786, 3781, 157855, 3760, 489, 3779, 3754, 3778, 3752, 29850, 480, 40, 1345, 57419, 6549, 2902, 23704, 776, 27092, 30061, 6506, 51802, 9254, 6833, 8912, 8911, 6531, 357, 3767, 3768, 10786, 168507, 3249	600	507	16332	1.825404339250493	0.7088219026290272	0.041653162743302885	1.709227834844218
GOTERM_BP_ALL	GO:0006082~organic acid metabolic process	51	5.334728033472803	0.001078124470001353	7494, 1572, 2747, 64902, 340895, 728441, 5163, 54490, 27232, 440503, 2679, 2194, 59344, 116285, 2203, 247, 128178, 1428, 2264, 54898, 8309, 1381, 11283, 10720, 32, 1555, 255189, 122970, 6579, 92086, 863, 18, 157739, 1548, 1549, 6542, 23428, 126410, 51702, 2346, 112817, 9370, 2690, 189, 5053, 6898, 10786, 54988, 7054, 7367, 7366	593	875	16253	1.5975003613587089	0.9972382549178428	0.08299786481109994	2.050620893710886
GOTERM_BP_ALL	GO:0023061~signal release	29	3.0334728033472804	0.001107624715279833	2914, 7021, 2625, 9369, 338557, 11255, 111, 18, 25924, 140730, 150, 341359, 5799, 776, 9370, 8499, 1081, 9254, 143425, 8938, 6833, 8825, 2867, 120892, 3767, 7200, 594855, 9515, 10815	593	410	16253	1.9386213137004895	0.9976496690960543	0.08398956634608346	2.106166879444449
GOTERM_BP_ALL	GO:0030850~prostate gland development	8	0.8368200836820083	0.0012775137368672958	5728, 5618, 367, 1396, 3169, 1027, 2099, 247	593	46	16253	4.766625119143632	0.999071779211969	0.09493299475325168	2.4254700944380203
GOTERM_BP_ALL	GO:0046394~carboxylic acid biosynthetic process	21	2.1966527196652716	0.0013022069325925845	7494, 2747, 64902, 340895, 92086, 2346, 112817, 728441, 18, 189, 54898, 5053, 8309, 2679, 2194, 59344, 32, 116285, 255189, 54988, 247	593	259	16253	2.222277927168315	0.9991890380026995	0.0953828940610002	2.471798230958344
KEGG_PATHWAY	hsa00980:Metabolism of xenobiotics by cytochrome P450	10	1.0460251046025104	0.0013204526825627916	2940, 1548, 1572, 222, 22977, 10720, 1555, 54490, 7367, 7366	243	73	6578	3.708213540785839	0.2707923420420173	0.06120613209842851	1.6899294517834451
GOTERM_CC_ALL	GO:0016324~apical plasma membrane	23	2.405857740585774	0.001370418990977176	22953, 5728, 2065, 23704, 5745, 5174, 9368, 6557, 4036, 150084, 160728, 4584, 3778, 7380, 357, 3485, 1811, 10786, 7369, 5304, 4935, 11045, 3249	656	291	17584	2.1185986086664994	0.5263992379043555	0.02833656209228963	1.9788898468034999
GOTERM_BP_ALL	GO:0048856~anatomical structure development	231	24.163179916317993	0.001405342402079155	8419, 7494, 374462, 1191, 4897, 10202, 347853, 59344, 10612, 40, 23136, 1826, 339479, 56914, 10718, 4488, 54997, 5745, 55224, 2322, 3488, 1081, 3487, 6097, 4886, 347, 164656, 89846, 123872, 4893, 2331, 32, 55365, 1811, 51761, 7173, 3849, 54886, 5618, 79820, 146556, 18, 100128927, 820, 310, 27289, 23017, 57616, 51195, 7043, 1846, 65266, 816, 64084, 30061, 5626, 340533, 7053, 50604, 7054, 4661, 5126, 222171, 161497, 7249, 126520, 57580, 2675, 430, 2674, 146852, 124857, 50863, 80319, 144347, 8825, 9211, 8456, 7380, 9215, 2257, 55908, 26047, 57497, 5121, 2566, 168507, 3249, 4685, 863, 10365, 869, 79727, 84059, 4326, 5728, 4137, 4671, 4674, 152330, 2690, 125981, 148345, 8912, 10551, 120892, 89765, 7369, 83992, 89766, 9452, 10791, 5167, 282996, 1396, 8678, 2099, 90993, 84530, 170302, 1524, 6414, 3882, 4821, 29993, 2155, 26154, 1280, 7547, 4036, 9547, 80237, 9254, 1381, 27124, 246778, 25837, 10912, 54328, 80031, 3211, 10143, 23316, 27019, 9369, 2625, 9368, 22997, 9576, 3899, 341676, 2078, 8646, 25803, 162466, 1501, 23329, 387914, 2173, 5153, 29760, 596, 4010, 9370, 799, 4435, 152273, 147381, 399, 84215, 7021, 6657, 6658, 401138, 57828, 431707, 2705, 1048, 100506013, 219793, 9283, 7123, 1050, 114770, 2194, 388, 2046, 247, 5075, 2902, 128178, 56955, 2065, 5076, 341640, 390275, 51052, 6506, 284340, 6252, 1041, 80139, 3642, 60401, 11045, 22953, 1740, 5087, 6441, 6143, 5083, 3169, 1027, 121643, 121549, 64377, 56139, 367, 654429, 1365, 554236, 2045, 1363, 56141, 1012, 64388, 6531, 357, 64386, 56144, 56145	593	5369	16253	1.1792270095925739	0.9995386617020386	0.10119198272724605	2.6650705110575212
GOTERM_BP_ALL	GO:0030154~cell differentiation	162	16.94560669456067	0.0014203156588717962	9452, 8419, 7494, 374462, 10791, 5167, 1191, 338557, 8678, 2099, 4897, 10202, 90993, 84530, 170302, 1524, 59344, 4821, 23136, 1826, 29993, 339479, 10718, 4488, 54997, 26154, 10140, 1280, 676, 7547, 5745, 9547, 2322, 3488, 80237, 9254, 6097, 347, 27124, 246778, 4893, 10912, 2331, 1811, 55365, 54328, 51761, 80031, 23316, 2625, 9369, 3849, 79820, 9368, 5618, 146556, 9576, 310, 341676, 2078, 8646, 25803, 1501, 27289, 23017, 2173, 7043, 5153, 9619, 29760, 596, 816, 4010, 9370, 799, 4435, 5626, 7053, 50604, 399, 84215, 8435, 7054, 7021, 6657, 6658, 4661, 6725, 57828, 161497, 431707, 1048, 126520, 219793, 9283, 55885, 57580, 1050, 54857, 114770, 2194, 388, 430, 146852, 2046, 247, 121355, 5075, 2902, 128178, 5076, 124857, 2065, 5320, 155465, 80070, 50863, 390275, 51052, 284340, 7031, 6252, 144347, 9211, 8456, 7380, 1041, 80139, 55908, 3642, 26047, 57497, 60401, 11045, 3249, 22953, 4685, 5087, 863, 10365, 869, 3169, 121643, 27250, 79727, 367, 84059, 654429, 1365, 5728, 554236, 4137, 2045, 4674, 152330, 2690, 125981, 8912, 10551, 120892, 2867, 89765	593	3578	16253	1.240947819587002	0.9995749393051506	0.10088675259322288	2.69309967323772
GOTERM_BP_ALL	GO:0006810~transport	201	21.02510460251046	0.0014208638780511232	91662, 7494, 90134, 440915, 1191, 54102, 5733, 150, 85320, 79083, 10612, 40, 80736, 54997, 1428, 1081, 196051, 347, 4604, 2849, 89849, 3497, 32, 3494, 1811, 51761, 7200, 84084, 5618, 319, 18, 820, 389816, 624, 7043, 27092, 65266, 816, 83733, 30061, 189, 143425, 8435, 7054, 111, 7249, 157855, 2899, 84179, 55911, 5320, 160728, 7783, 8825, 7380, 2257, 2563, 255189, 2566, 2567, 168507, 3249, 3263, 10268, 3503, 869, 866, 140730, 9717, 341359, 8909, 5304, 157724, 5728, 4137, 2690, 8912, 10551, 8911, 120892, 2867, 10786, 10791, 202151, 5167, 6557, 338557, 8678, 489, 90993, 6414, 480, 29850, 29993, 6563, 55024, 6564, 116337, 2155, 26154, 10809, 6549, 10140, 51237, 23704, 5174, 4036, 255027, 8499, 8938, 9254, 1381, 3354, 25837, 10815, 23316, 4935, 6579, 9369, 2625, 9368, 92840, 81031, 23329, 10110, 23428, 9022, 9635, 57419, 2173, 27202, 9619, 596, 9370, 799, 4435, 51802, 5569, 64005, 150000, 283987, 79570, 7021, 2914, 786, 94160, 11255, 2705, 3781, 25924, 10396, 7123, 3779, 153328, 3778, 202915, 388, 5267, 3577, 1345, 5265, 247, 2902, 1137, 2065, 771, 776, 57628, 6506, 6833, 2900, 1234, 594855, 91828, 22953, 653808, 6441, 6143, 1027, 3760, 3754, 3752, 6542, 367, 5799, 83657, 8991, 9120, 6623, 84766, 1012, 54847, 6531, 357, 283229, 3767, 9844, 3768, 57101, 259, 9515	593	4583	16253	1.2020569455488224	0.999576211997049	0.09963018290419035	2.694125765972466
GOTERM_BP_ALL	GO:0032940~secretion by cell	54	5.648535564853557	0.0014322762834786907	2914, 7021, 7494, 91662, 10791, 440915, 1191, 11255, 338557, 111, 25924, 7123, 90993, 150, 6414, 80736, 55024, 5267, 247, 5265, 26154, 1137, 776, 8499, 6506, 1081, 9254, 8938, 6833, 8825, 25837, 594855, 7200, 91828, 10815, 2625, 9369, 869, 18, 820, 140730, 341359, 5799, 7043, 27202, 6623, 9370, 143425, 64005, 8911, 120892, 2867, 3767, 9515	593	954	16253	1.5514015717967482	0.9996018576012681	0.09911951546346931	2.7154838466805664
GOTERM_BP_ALL	GO:0098662~inorganic cation transmembrane transport	39	4.079497907949791	0.0015549231452447114	90134, 9368, 786, 3781, 157855, 3760, 489, 3779, 3754, 150, 3778, 3752, 29850, 480, 40, 1345, 57419, 54997, 6549, 2902, 23704, 776, 27092, 30061, 84766, 51802, 9254, 6833, 8912, 1234, 3354, 8911, 357, 3767, 3768, 2257, 10786, 168507, 3249	593	628	16253	1.702095036573184	0.9997964502366431	0.105809860756649	2.944734586947073
GOTERM_BP_ALL	GO:0098742~cell-cell adhesion via plasma-membrane adhesion molecules	19	1.9874476987447698	0.0015882220379007713	1008, 1005, 64084, 1006, 9370, 869, 22997, 56141, 1012, 27328, 56139, 253559, 56144, 56145, 56106, 1826, 1365, 7369, 11122	593	226	16253	2.3042203286125744	0.99983034861155	0.10662619697702813	3.006888217807613
REACTOME_PATHWAY	R-HSA-211935:R-HSA-211935	5	0.5230125523012552	0.0016061774339196035	126410, 1549, 1572, 11283, 1555	316	15	8802	9.284810126582279	0.48016289128203915	0.2790026985362838	2.2226927647632455
GOTERM_CC_ALL	GO:0031225~anchored component of membrane	15	1.5690376569037656	0.0016536839018305679	92086, 152330, 50863, 728441, 1048, 1012, 1087, 2813, 2679, 8000, 2675, 64386, 2674, 7369, 4326	656	152	17584	2.645218228498074	0.594244187254853	0.032855676711228465	2.3833497609025422
REACTOME_PATHWAY	R-HSA-977068:R-HSA-977068	6	0.6276150627615062	0.0016739300168705919	4583, 4584, 4586, 727897, 4588, 283463	316	25	8802	6.685063291139241	0.49432462627741636	0.20330773371497568	2.31543540578818
GOTERM_BP_ALL	GO:0007626~locomotory behavior	17	1.778242677824268	0.001708060860760626	1137, 2902, 4857, 5153, 5728, 4137, 6623, 111, 18, 4886, 6414, 6531, 120892, 2257, 1826, 7200, 7054	593	191	16253	2.4394639025983773	0.9999119323352788	0.11282260479318185	3.2302597793299137
GOTERM_BP_ALL	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	15	1.5690376569037656	0.0017098773706849433	1008, 1005, 64084, 1006, 22997, 56141, 1012, 27328, 56139, 253559, 56144, 56145, 56106, 1826, 11122	593	156	16253	2.635393695680374	0.9999128032836163	0.11158900304596686	3.2336418777173637
GOTERM_BP_ALL	GO:0032502~developmental process	236	24.686192468619247	0.0017693951005234654	8419, 7494, 374462, 1191, 4897, 10202, 347853, 59344, 10612, 3485, 40, 23136, 1826, 339479, 56914, 10718, 4488, 54997, 5745, 55224, 2322, 3488, 1081, 3487, 6097, 4886, 347, 164656, 89846, 123872, 4893, 2331, 32, 55365, 1811, 51761, 2844, 7173, 3849, 54886, 5618, 79820, 146556, 18, 100128927, 820, 310, 27289, 23017, 57616, 51195, 7043, 1846, 65266, 816, 64084, 30061, 5626, 340533, 7053, 50604, 7054, 4661, 5126, 222171, 161497, 7249, 126520, 57580, 2675, 430, 2674, 146852, 124857, 50863, 80319, 144347, 8825, 9211, 8456, 7380, 9215, 2257, 55908, 26047, 57497, 5121, 2566, 168507, 3249, 4685, 863, 10365, 869, 79727, 84059, 4326, 5728, 4137, 4671, 4674, 152330, 2690, 125981, 148345, 8912, 10551, 5522, 120892, 89765, 7369, 83992, 89766, 9452, 10791, 5167, 282996, 1396, 8678, 2099, 90993, 84530, 170302, 1524, 6414, 3882, 4821, 29993, 2155, 26154, 1280, 7547, 4036, 9547, 80237, 9254, 1381, 27124, 246778, 25837, 10912, 54328, 80031, 3211, 10143, 23316, 27019, 9369, 2625, 9368, 22997, 9576, 3899, 341676, 2078, 8646, 25803, 162466, 1501, 23329, 387914, 2173, 5153, 29760, 596, 4010, 9370, 799, 4435, 152273, 147381, 399, 84215, 6657, 7021, 6658, 401138, 57828, 431707, 2705, 1048, 100506013, 219793, 9283, 7123, 3779, 1050, 114770, 2194, 388, 2046, 247, 5075, 2902, 128178, 56955, 2065, 5076, 341640, 390275, 51052, 6506, 284340, 6252, 1041, 80139, 3642, 60401, 11045, 22953, 1740, 6441, 5087, 6143, 5083, 3169, 1027, 121643, 27250, 121549, 64377, 56139, 367, 654429, 1365, 554236, 2045, 1363, 56141, 1012, 64388, 6531, 357, 64386, 56144, 56145	593	5523	16253	1.1711588424185966	0.9999370390736734	0.11388846740781311	3.344393965557635
GOTERM_MF_ALL	GO:1901338~catecholamine binding	5	0.5230125523012552	0.0017702068911563393	150, 6531, 2844, 7054, 4935	600	15	16332	9.073333333333334	0.8698820156614115	0.06571815242520784	2.8092955013333976
GOTERM_MF_ALL	GO:0099600~transmembrane receptor activity	69	7.217573221757322	0.0017926781736367602	2914, 8416, 338557, 5733, 11255, 9283, 2899, 150, 1524, 6967, 2675, 40, 2674, 84539, 3577, 2046, 2902, 1137, 2065, 5745, 390275, 2322, 2264, 6833, 4886, 2900, 114815, 3354, 1234, 2849, 353345, 1237, 2847, 54328, 2563, 2844, 2566, 60401, 2567, 4935, 22953, 2359, 9369, 5618, 124274, 3760, 5799, 84059, 26996, 624, 1365, 9635, 27202, 27201, 3118, 2045, 2925, 27198, 799, 23620, 51802, 2690, 400935, 357, 7434, 2867, 3767, 7433, 3768	600	1300	16332	1.4447538461538463	0.8732101481200417	0.06444948590232147	2.8444766483097905
GOTERM_BP_ALL	GO:0003008~system process	96	10.0418410041841	0.0018399970154133988	7021, 8419, 374462, 161497, 786, 431707, 111, 338557, 11255, 5733, 3781, 4897, 489, 10396, 3779, 150, 84530, 1524, 3778, 59344, 480, 29850, 40, 56914, 2902, 1280, 1137, 5076, 283310, 776, 390275, 1428, 3488, 4588, 1081, 388551, 9254, 9543, 64478, 196883, 7031, 1585, 4886, 4604, 3494, 2257, 1811, 51761, 2844, 26047, 3249, 4935, 23316, 22953, 10268, 1740, 2625, 4685, 9369, 9368, 18, 1027, 121643, 3760, 4583, 3752, 108, 57616, 341359, 367, 84059, 624, 5304, 6004, 2173, 195814, 1469, 5153, 5728, 596, 27092, 65266, 816, 9370, 23620, 8912, 8911, 6531, 3767, 7433, 3768, 1472, 1470, 7369, 8435, 7054	593	1952	16253	1.3479390705775025	0.9999572149193574	0.11678723405925284	3.475615974071933
GOTERM_BP_ALL	GO:0007189~adenylate cyclase-activating G-protein coupled receptor signaling pathway	11	1.1506276150627615	0.0018769577565274178	150, 27201, 5745, 2849, 9368, 108, 5733, 111, 799, 2844, 196883	593	92	16253	3.2770547694112473	0.999965049457053	0.11762767732169521	3.544244519820472
GOTERM_CC_ALL	GO:0008076~voltage-gated potassium channel complex	11	1.1506276150627615	0.0018791523721513703	3779, 3754, 3752, 1740, 3778, 3767, 389816, 26047, 157855, 6833, 3760	656	90	17584	3.2761517615176152	0.6412399526405945	0.035948698112095445	2.70417339822977
REACTOME_PATHWAY	R-HSA-418594:R-HSA-418594	19	1.9874476987447698	0.0019022152136238101	2914, 2359, 26166, 11255, 111, 5733, 27198, 196883, 4886, 150, 3354, 1234, 1237, 2847, 108, 84539, 624, 3577, 6004	316	235	8802	2.252060328575276	0.5392680581279214	0.17612356597461842	2.6273210897517107
GOTERM_CC_ALL	GO:0098793~presynapse	22	2.301255230125523	0.0020347588264909497	2914, 2902, 9369, 11255, 30061, 8499, 8938, 143425, 140730, 6833, 2900, 8825, 2899, 6531, 120892, 341359, 5799, 594855, 5816, 7054, 83992, 10815	656	281	17584	2.0986025518618177	0.6704651978609919	0.03755503144759986	2.925015901220296
GOTERM_CC_ALL	GO:0034705~potassium channel complex	11	1.1506276150627615	0.0020424127272243003	3779, 3754, 3752, 1740, 3778, 3767, 389816, 26047, 157855, 6833, 3760	656	91	17584	3.240150093808631	0.6718397446513922	0.03646047875450242	2.9358665471553858
GOTERM_BP_ALL	GO:0051049~regulation of transport	88	9.205020920502092	0.002124009226097752	7021, 7494, 91662, 202151, 5167, 90134, 54102, 786, 111, 338557, 11255, 5733, 7249, 25924, 3781, 157855, 10396, 3779, 150, 3778, 29850, 40, 55024, 29993, 247, 54997, 26154, 1137, 51237, 23704, 2065, 776, 5174, 255027, 57628, 6506, 9254, 6833, 347, 4604, 2849, 25837, 2257, 51761, 7200, 594855, 4935, 10815, 22953, 2625, 9368, 6441, 92840, 18, 140730, 820, 3760, 3754, 3752, 341359, 23329, 10110, 9022, 7043, 9619, 5728, 27202, 596, 27092, 4137, 6623, 65266, 816, 9370, 84766, 143425, 5569, 1012, 8912, 8911, 283229, 3767, 2867, 120892, 3768, 10786, 79570, 9515	593	1770	16253	1.3626623221958631	0.9999909584192925	0.1305755289402909	4.001782158720546
