Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0055085~transmembrane transport	81	8.571428571428571	1.235978082249377E-6	90134, 94160, 54102, 786, 6557, 2705, 3781, 157855, 489, 10396, 3779, 153328, 2899, 150, 3778, 85320, 480, 29850, 40, 6563, 80736, 116337, 6564, 1345, 84179, 54997, 26154, 2902, 6549, 1137, 23704, 776, 5174, 57628, 6506, 160728, 9254, 6833, 2900, 3354, 1234, 2257, 32, 1811, 2563, 2566, 2567, 168507, 3249, 22953, 9368, 81031, 3760, 3754, 3752, 6542, 10110, 9022, 23428, 9635, 5304, 57419, 9120, 157724, 9619, 596, 27092, 65266, 83733, 30061, 84766, 51802, 150000, 8912, 8911, 357, 6531, 3767, 3768, 57101, 10786	582	1305	16251	1.733131887664415	0.006548925247943815	0.0013132296673619148	0.002367285507220984
GOTERM_BP_ALL	GO:0007268~chemical synaptic transmission	46	4.867724867724868	2.3643311363979956E-6	22953, 2914, 4857, 1740, 9369, 1006, 11255, 869, 22997, 18, 388336, 140730, 3779, 2899, 1524, 341359, 40, 5799, 1137, 2902, 6623, 816, 152330, 64084, 8499, 9370, 6506, 9254, 143425, 8938, 2900, 9211, 8825, 3354, 6531, 120892, 7433, 2257, 2563, 2844, 594855, 57497, 2566, 7054, 10815, 23316	582	601	16251	2.1371768701648457	0.0124901417114337	0.0020926073013034507	0.004528388966895669
GOTERM_BP_ALL	GO:0099536~synaptic signaling	46	4.867724867724868	2.3643311363979956E-6	22953, 2914, 4857, 1740, 9369, 1006, 11255, 869, 22997, 18, 388336, 140730, 3779, 2899, 1524, 341359, 40, 5799, 1137, 2902, 6623, 816, 152330, 64084, 8499, 9370, 6506, 9254, 143425, 8938, 2900, 9211, 8825, 3354, 6531, 120892, 7433, 2257, 2563, 2844, 594855, 57497, 2566, 7054, 10815, 23316	582	601	16251	2.1371768701648457	0.0124901417114337	0.0020926073013034507	0.004528388966895669
GOTERM_BP_ALL	GO:0099537~trans-synaptic signaling	46	4.867724867724868	2.3643311363979956E-6	22953, 2914, 4857, 1740, 9369, 1006, 11255, 869, 22997, 18, 388336, 140730, 3779, 2899, 1524, 341359, 40, 5799, 1137, 2902, 6623, 816, 152330, 64084, 8499, 9370, 6506, 9254, 143425, 8938, 2900, 9211, 8825, 3354, 6531, 120892, 7433, 2257, 2563, 2844, 594855, 57497, 2566, 7054, 10815, 23316	582	601	16251	2.1371768701648457	0.0124901417114337	0.0020926073013034507	0.004528388966895669
GOTERM_BP_ALL	GO:0098916~anterograde trans-synaptic signaling	46	4.867724867724868	2.3643311363979956E-6	22953, 2914, 4857, 1740, 9369, 1006, 11255, 869, 22997, 18, 388336, 140730, 3779, 2899, 1524, 341359, 40, 5799, 1137, 2902, 6623, 816, 152330, 64084, 8499, 9370, 6506, 9254, 143425, 8938, 2900, 9211, 8825, 3354, 6531, 120892, 7433, 2257, 2563, 2844, 594855, 57497, 2566, 7054, 10815, 23316	582	601	16251	2.1371768701648457	0.0124901417114337	0.0020926073013034507	0.004528388966895669
KEGG_PATHWAY	hsa04080:Neuroactive ligand-receptor interaction	27	2.857142857142857	2.6808191849040886E-6	22953, 2914, 2359, 5618, 5733, 11255, 150, 2899, 624, 84539, 1137, 2902, 5745, 2925, 799, 23620, 2690, 1081, 4886, 2900, 3354, 7434, 7433, 2847, 2563, 2566, 2567	233	271	6576	2.8119031404906325	6.378323196554181E-4	6.378323196554181E-4	0.0034556227476167933
GOTERM_CC_ALL	GO:1902495~transmembrane transporter complex	31	3.28042328042328	2.7332336230260743E-6	1740, 57828, 79820, 54102, 786, 157855, 388336, 3760, 3779, 3754, 3752, 3778, 480, 389816, 9022, 1137, 2902, 776, 27092, 9254, 6833, 2900, 8912, 8911, 3767, 57101, 2563, 26047, 2566, 2567, 168507	645	321	17582	2.6324808616484336	0.001439379186474965	1.4403123528672346E-4	0.0039649943403108345
GOTERM_BP_ALL	GO:0065008~regulation of biological quality	171	18.095238095238095	2.8799450526707752E-6	91662, 7494, 90134, 5167, 1191, 340895, 338557, 5733, 2099, 388336, 4897, 489, 10202, 440503, 150, 1524, 59344, 480, 116285, 40, 23136, 1826, 80736, 2155, 54997, 26154, 84941, 6549, 1280, 5745, 23647, 255027, 1428, 8499, 2322, 4588, 3488, 9254, 1081, 8938, 64478, 4886, 1585, 1381, 8309, 164656, 89846, 3354, 2849, 10720, 2847, 32, 3494, 1811, 51761, 7200, 2844, 80031, 7173, 10815, 23316, 23533, 2625, 9369, 9368, 5618, 22997, 653269, 18, 820, 4583, 4586, 108, 10110, 389434, 23428, 624, 57419, 27202, 5153, 9619, 596, 27092, 65266, 10590, 816, 64084, 30061, 9370, 799, 23620, 143425, 6817, 5053, 152273, 1472, 147381, 8435, 5816, 7054, 7021, 2914, 5126, 225689, 11255, 111, 25924, 4753, 3781, 57580, 10396, 3779, 1050, 2899, 3778, 388, 5265, 2902, 1137, 5076, 771, 776, 51052, 2264, 196883, 6833, 7031, 8825, 1234, 8456, 7380, 1237, 9215, 2257, 55908, 594855, 3249, 3263, 22953, 2359, 6441, 10365, 869, 3169, 140730, 3760, 64377, 3752, 341359, 367, 5799, 84059, 654429, 5304, 195814, 4137, 1733, 2045, 6623, 1363, 152330, 8912, 124220, 10551, 8911, 6531, 2867, 120892, 3767, 9515, 7369	582	3467	16251	1.3772074850059024	0.015193210601678553	0.0021847257116802687	0.005515915332776622
GOTERM_BP_ALL	GO:1902578~single-organism localization	174	18.412698412698415	3.865478103308025E-6	91662, 7494, 10791, 90134, 5167, 440915, 1191, 54102, 6557, 338557, 5733, 489, 90993, 150, 6414, 79083, 85320, 480, 29850, 40, 23136, 80736, 29993, 6563, 55024, 116337, 6564, 54997, 26154, 10809, 10140, 6549, 51237, 23704, 5174, 4036, 1428, 8499, 8938, 9254, 1081, 196051, 347, 3354, 3497, 25837, 32, 3494, 1811, 51761, 7200, 10815, 4935, 6579, 2625, 9369, 9368, 5618, 319, 81031, 18, 820, 389816, 10110, 9635, 23428, 9022, 624, 57419, 7043, 27202, 9619, 596, 27092, 65266, 816, 83733, 30061, 9370, 799, 51802, 189, 5569, 143425, 64005, 150000, 79570, 8435, 7054, 7021, 2914, 94160, 786, 11255, 111, 2705, 25924, 3781, 157855, 10396, 7123, 3779, 153328, 2899, 3778, 5267, 3577, 1345, 247, 5265, 84179, 2902, 1137, 55911, 771, 5320, 776, 57628, 6506, 160728, 7783, 6833, 2900, 8825, 1234, 7380, 2257, 2563, 594855, 255189, 2566, 2567, 91828, 168507, 3249, 22953, 3263, 10268, 1740, 6441, 6143, 3503, 869, 140730, 3760, 3754, 3752, 6542, 341359, 367, 5799, 5304, 9120, 157724, 4137, 6623, 1363, 84766, 2690, 8912, 54847, 10551, 8911, 283229, 6531, 357, 2867, 120892, 3767, 9844, 3768, 57101, 10786, 9515	582	3559	16251	1.3651436897309854	0.020339230988646984	0.002565319094874119	0.007403425697705135
GOTERM_CC_ALL	GO:1990351~transporter complex	31	3.28042328042328	3.947737793155357E-6	1740, 57828, 79820, 54102, 786, 157855, 388336, 3760, 3779, 3754, 3752, 3778, 480, 389816, 9022, 1137, 2902, 776, 27092, 9254, 6833, 2900, 8912, 8911, 3767, 57101, 2563, 26047, 2566, 2567, 168507	645	327	17582	2.58417846051727	0.0020782992626602326	1.891150176392964E-4	0.005726780722703495
GOTERM_MF_ALL	GO:0005261~cation channel activity	29	3.068783068783069	4.821319969470579E-6	22953, 90134, 786, 3781, 157855, 3760, 3779, 3754, 3752, 3778, 29850, 40, 57419, 1137, 2902, 23704, 776, 27092, 30061, 51802, 9254, 6833, 8912, 8911, 357, 3767, 3768, 168507, 3249	589	302	16330	2.6623303612588405	0.005318200771597059	6.663269981075359E-4	0.007715058272528275
GOTERM_BP_ALL	GO:0034220~ion transmembrane transport	62	6.56084656084656	6.310288393360512E-6	90134, 786, 54102, 6557, 3781, 157855, 489, 10396, 3779, 2899, 150, 3778, 85320, 480, 29850, 40, 1345, 54997, 2902, 6549, 1137, 23704, 776, 5174, 57628, 6506, 9254, 6833, 2900, 1234, 3354, 32, 2257, 1811, 2563, 2566, 2567, 168507, 3249, 22953, 9368, 3760, 3754, 3752, 6542, 10110, 9635, 9022, 57419, 9120, 27092, 65266, 30061, 84766, 51802, 8912, 8911, 357, 3767, 3768, 57101, 10786	582	950	16251	1.8223223005968527	0.032989184442579145	0.0037203510526770955	0.012085623906121779
KEGG_PATHWAY	hsa04911:Insulin secretion	14	1.4814814814814816	7.2446523011480876E-6	776, 816, 111, 3781, 157855, 148327, 6833, 196883, 3779, 90993, 3778, 3767, 480, 108	233	85	6576	4.648523100227216	0.0017227478568374588	8.617452308401496E-4	0.009338229963540279
GOTERM_MF_ALL	GO:0015075~ion transmembrane transporter activity	55	5.82010582010582	7.286142165735037E-6	90134, 786, 54102, 6557, 3781, 157855, 489, 10396, 3779, 2899, 3778, 85320, 480, 29850, 40, 80736, 6564, 1345, 2902, 6549, 1137, 23704, 776, 6506, 9254, 6833, 2900, 1811, 2563, 2566, 2567, 168507, 3249, 22953, 6579, 81031, 3760, 3754, 3752, 9635, 23428, 9022, 57419, 9120, 27092, 30061, 51802, 8912, 8911, 357, 6531, 3767, 3768, 57101, 10786	589	803	16330	1.8989696955601554	0.008026119904706475	8.949884357283278E-4	0.011659042010947473
GOTERM_BP_ALL	GO:0006629~lipid metabolic process	78	8.253968253968253	8.969379638229682E-6	7494, 374462, 1572, 1191, 340895, 64090, 728441, 10202, 1050, 10924, 54857, 440503, 2679, 150, 123099, 59344, 116285, 9651, 2046, 247, 7069, 55911, 55224, 5320, 4036, 51052, 2322, 2264, 196051, 79153, 6097, 54898, 1585, 347, 8309, 1381, 11283, 27124, 9215, 165679, 32, 55908, 8869, 1555, 255189, 23533, 122970, 6579, 5618, 54886, 319, 5087, 92086, 1917, 866, 1548, 1549, 162466, 5346, 5799, 2173, 124872, 195814, 222, 9619, 9370, 3158, 8608, 129807, 2690, 125981, 6817, 8912, 54988, 8435, 7054, 7367, 7366	582	1309	16251	1.6638419191481653	0.04656253043608871	0.004756794048598634	0.017177968101678154
GOTERM_BP_ALL	GO:0048878~chemical homeostasis	65	6.878306878306878	1.1208247637630008E-5	7021, 7494, 5167, 340895, 111, 5733, 2099, 489, 1050, 150, 3778, 59344, 480, 116285, 26154, 2902, 84941, 6549, 771, 5076, 5745, 3488, 2264, 64478, 196883, 1585, 8309, 164656, 1234, 3354, 7380, 1237, 2847, 2257, 1811, 55908, 2844, 3263, 22953, 2359, 9368, 6441, 3169, 108, 5799, 10110, 23428, 624, 57419, 9619, 27202, 596, 65266, 10590, 799, 9370, 30061, 120892, 2867, 3767, 9515, 7369, 8435, 5816, 7054	582	1032	16251	1.7586959562055462	0.05784302518260287	0.005402027050478653	0.021465365019657234
GOTERM_CC_ALL	GO:0005576~extracellular region	211	22.328042328042326	1.1347798081570861E-5	440915, 8416, 1191, 54102, 4897, 10202, 79083, 85320, 3485, 1826, 80736, 2203, 339479, 56914, 10718, 5745, 283310, 1428, 3488, 388551, 1081, 3487, 26, 347, 164656, 81494, 2940, 3497, 3494, 2331, 7200, 7173, 10321, 3849, 5618, 319, 146556, 18, 653269, 820, 128859, 729238, 389816, 222008, 7043, 1469, 149954, 10590, 5630, 57758, 7053, 171019, 50604, 22917, 1472, 1470, 27290, 5126, 225689, 51673, 347365, 4753, 25891, 4246, 2679, 84966, 646424, 2674, 55911, 92747, 131034, 124857, 5320, 80070, 160728, 2264, 7783, 113220, 8825, 9211, 7380, 2257, 55908, 29949, 388588, 3249, 3263, 3503, 869, 866, 57094, 727897, 84059, 8909, 4326, 5304, 4671, 2346, 152330, 448834, 283848, 2690, 27151, 79875, 10551, 80341, 120892, 10647, 7369, 89766, 9452, 22977, 10791, 192666, 5167, 6557, 728441, 55040, 1006, 10924, 6414, 3882, 116285, 92714, 2155, 1280, 51237, 5174, 4036, 375791, 9547, 8499, 8688, 4588, 79153, 8495, 27328, 246778, 8537, 23316, 10143, 9368, 317716, 4583, 9027, 8646, 4584, 4586, 162466, 389033, 23428, 9022, 9635, 400830, 112817, 9370, 283463, 5053, 64005, 283987, 147381, 5816, 401138, 119587, 1048, 57535, 100506013, 2813, 10396, 7123, 3778, 114770, 388, 139221, 5267, 5265, 247, 140683, 338645, 2902, 56955, 7033, 341640, 51052, 284340, 7031, 79258, 1041, 9687, 256394, 11045, 57452, 653808, 6441, 30010, 56139, 83657, 8991, 1365, 119180, 6623, 1363, 1012, 8000, 124220, 128821, 128822, 64388, 357, 64386, 259	645	4435	17582	1.2968728315111473	0.005962476979833209	4.982361325344131E-4	0.016460845952059877
GOTERM_BP_ALL	GO:0044707~single-multicellular organism process	258	27.3015873015873	1.143857408414544E-5	7494, 8419, 91662, 374462, 1191, 5733, 4897, 10202, 150, 59344, 10612, 40, 23136, 1826, 339479, 56914, 10718, 4488, 54997, 55224, 5745, 2322, 3488, 1081, 3487, 6097, 1585, 4886, 347, 164656, 123872, 2331, 3494, 32, 55365, 51761, 388743, 7200, 2844, 7173, 23533, 222537, 3849, 54886, 5618, 79820, 146556, 653269, 18, 100128927, 820, 729238, 27289, 23017, 57616, 51195, 7043, 1846, 27092, 65266, 816, 64084, 30061, 5626, 340533, 7053, 50604, 1472, 8435, 7054, 5126, 4661, 222171, 161497, 111, 126520, 57580, 2675, 430, 146852, 2674, 10753, 124857, 5320, 50863, 80319, 196883, 144347, 9211, 8825, 8456, 7380, 9215, 2257, 29949, 5121, 57497, 26047, 2566, 168507, 3249, 4685, 863, 10365, 869, 79727, 84059, 5304, 4326, 4137, 4671, 4674, 152330, 2690, 125981, 148345, 8912, 10551, 8911, 2867, 120892, 7369, 83992, 89766, 9452, 10791, 5167, 282996, 338557, 1396, 2099, 90993, 84530, 170302, 1524, 6414, 4821, 29993, 55024, 6564, 2155, 26154, 10140, 1280, 7547, 4036, 9547, 4588, 80237, 9254, 1381, 27124, 246778, 25837, 10912, 54328, 80031, 3211, 10143, 23316, 27019, 9369, 2625, 9368, 22997, 3899, 2078, 8646, 4583, 25803, 4586, 162466, 1501, 108, 387914, 2173, 9619, 27202, 5153, 29760, 596, 4010, 9370, 799, 4435, 7433, 147381, 399, 84215, 6657, 7021, 6658, 401138, 57828, 786, 431707, 2705, 3781, 100506013, 219793, 9283, 10396, 7123, 54857, 3779, 1050, 114770, 388, 2046, 5265, 247, 5075, 2902, 1137, 128178, 56955, 5076, 7033, 776, 341640, 390275, 51052, 6506, 284340, 7031, 6252, 1041, 80139, 3642, 60401, 22953, 1740, 6441, 5087, 6143, 5083, 3169, 3760, 121643, 121549, 64377, 56139, 3752, 6542, 367, 654429, 2045, 6623, 1363, 56141, 1012, 124220, 64388, 357, 6531, 3768, 56144, 56145	582	5813	16251	1.2393001111976176	0.05899592377915297	0.005054500107194437	0.02190642664766651
GOTERM_CC_ALL	GO:0098590~plasma membrane region	61	6.455026455026455	1.1958002081613388E-5	2914, 5167, 6557, 1048, 2899, 150, 3778, 3485, 23136, 6563, 29993, 54997, 2902, 1137, 23704, 5745, 5174, 4036, 6506, 160728, 2900, 8825, 7380, 1811, 2563, 255189, 57497, 26047, 2566, 2567, 168507, 3249, 11045, 4935, 22953, 1740, 9368, 869, 22997, 140730, 4584, 23017, 9635, 1365, 23428, 5304, 27202, 2045, 4671, 1363, 150084, 64084, 30061, 1012, 152273, 357, 6531, 120892, 3767, 10786, 7369	645	925	17582	1.7976149172428242	0.006282089420971748	4.8464442779239114E-4	0.0173459218779648
GOTERM_BP_ALL	GO:0010817~regulation of hormone levels	37	3.9153439153439153	1.3773533397625724E-5	7021, 5126, 2625, 338557, 111, 18, 3169, 25924, 2099, 10202, 64377, 150, 5799, 389434, 195814, 776, 1733, 1363, 9370, 1428, 6817, 1081, 143425, 9254, 6833, 1585, 1381, 8912, 10720, 2867, 3767, 7200, 594855, 7173, 9515, 10815, 3249	582	468	16251	2.2075623402942988	0.07060422454536142	0.005616522475249686	0.02637763259217829
GOTERM_CC_ALL	GO:0097458~neuron part	79	8.35978835978836	1.4261527853219877E-5	2914, 5126, 374462, 161497, 1191, 1006, 11255, 25924, 3781, 4897, 57580, 2899, 1524, 79083, 10612, 29850, 40, 23136, 1826, 29993, 339479, 2046, 2902, 1137, 8499, 6506, 388551, 8938, 6833, 196883, 347, 2900, 8825, 3354, 27124, 51761, 594855, 26047, 2566, 3249, 10815, 1740, 4685, 9369, 9368, 1917, 92840, 22997, 18, 140730, 3752, 253559, 1501, 108, 57616, 341359, 5799, 84059, 2173, 7043, 5153, 4137, 6623, 10590, 2045, 4671, 1363, 64084, 152330, 30061, 2690, 143425, 1012, 6531, 120892, 3767, 5816, 7054, 83992	645	1313	17582	1.6401022570951191	0.007487705183149229	5.367044064030768E-4	0.020687025977494944
GOTERM_CC_ALL	GO:0016020~membrane	388	41.058201058201064	1.547264822718291E-5	7494, 8419, 374462, 90134, 54102, 388336, 150, 85320, 3485, 1826, 80736, 10718, 23647, 64478, 196051, 164656, 2849, 3497, 10720, 3494, 2847, 55365, 1811, 8869, 7200, 2844, 138065, 23533, 222537, 79820, 146556, 100271846, 2974, 27289, 5346, 389816, 51195, 347741, 624, 5241, 27092, 816, 27198, 23620, 129807, 22917, 58475, 5239, 8435, 5126, 111, 157855, 148327, 7455, 57580, 2899, 146852, 146395, 84179, 55911, 5320, 64579, 50863, 2264, 8825, 7380, 9215, 165679, 255189, 26047, 57497, 168507, 3249, 388588, 863, 869, 157739, 140730, 341359, 84059, 8909, 5304, 126410, 157724, 8608, 27151, 8912, 8911, 120892, 2867, 10786, 7369, 7367, 7366, 9452, 728588, 10791, 340895, 728441, 338557, 2099, 1524, 6966, 6967, 29850, 116285, 9651, 29993, 116337, 23302, 2155, 23704, 255027, 4036, 9254, 79153, 9543, 6983, 114815, 3354, 11283, 80031, 23316, 4935, 9369, 9368, 144110, 9027, 346689, 23329, 9022, 23428, 9635, 387914, 6004, 124872, 9619, 29760, 3118, 100127206, 112817, 799, 6817, 79570, 11122, 431705, 2914, 56967, 1572, 6725, 786, 11255, 2705, 3781, 100506013, 9283, 2813, 10396, 3779, 54857, 123099, 3778, 3577, 2046, 2902, 771, 776, 390275, 6833, 2900, 6252, 79258, 9687, 594855, 1555, 60401, 11045, 1740, 653808, 6143, 3760, 1548, 3754, 1549, 56139, 3752, 8991, 654429, 9120, 11264, 554236, 1733, 2045, 2925, 3158, 56141, 8000, 54847, 9844, 3767, 3768, 56144, 56145, 9515, 1191, 64090, 5733, 54490, 4897, 126353, 40, 388633, 23136, 23138, 56341, 54997, 100505993, 5745, 1084, 2322, 26, 54898, 1087, 4886, 646862, 1585, 123872, 89849, 353345, 32, 51761, 84689, 7173, 203328, 161145, 10321, 5618, 54886, 3849, 124274, 100128927, 729238, 253559, 23017, 89876, 57613, 222008, 7043, 65266, 10590, 150084, 83733, 64084, 30061, 388820, 143425, 4100, 5630, 7053, 7054, 11226, 442117, 4753, 2679, 2675, 2674, 56106, 160728, 7783, 196883, 2563, 220441, 2566, 2567, 2359, 10268, 4685, 163720, 3503, 51655, 9717, 643008, 285368, 4326, 4137, 4671, 2346, 152330, 266722, 2690, 125981, 89766, 5167, 26166, 1008, 6557, 1005, 8534, 55040, 1006, 196446, 489, 90993, 441027, 480, 25823, 6563, 84539, 6564, 92714, 26154, 6549, 10809, 5174, 64409, 27328, 27124, 25837, 54328, 10815, 6579, 51207, 64711, 92840, 1917, 81031, 22997, 4584, 108, 26996, 389434, 57419, 27202, 27201, 596, 51802, 64005, 400935, 150000, 152273, 283987, 7434, 7433, 644672, 399, 57828, 94160, 1048, 57535, 153328, 114770, 388, 202915, 1154, 1345, 5265, 247, 1137, 341640, 57628, 6506, 8778, 1234, 1041, 400500, 1237, 388021, 22953, 57452, 6441, 92086, 56654, 64377, 197257, 6542, 367, 5799, 25849, 1365, 195814, 1363, 84766, 1012, 357, 6531, 64386, 57101, 259	645	9142	17582	1.1569086539847606	0.008120993806380428	5.434621841706733E-4	0.02244363024439533
GOTERM_MF_ALL	GO:0022891~substrate-specific transmembrane transporter activity	60	6.349206349206349	1.8288208827704788E-5	90134, 786, 54102, 6557, 3781, 157855, 489, 10396, 3779, 2899, 3778, 85320, 480, 29850, 40, 80736, 6563, 6564, 1345, 2902, 6549, 1137, 23704, 776, 6506, 160728, 9254, 6833, 2900, 1811, 2563, 2566, 2567, 168507, 3249, 22953, 6579, 81031, 3760, 3754, 3752, 6542, 9635, 23428, 9022, 57419, 9120, 157724, 27092, 30061, 51802, 8912, 54847, 8911, 357, 6531, 3767, 3768, 57101, 10786	589	935	16330	1.779141661294862	0.02002375158381331	0.0020206501243636987	0.029261767631350022
GOTERM_CC_ALL	GO:0034703~cation channel complex	20	2.1164021164021163	1.844438318960152E-5	1740, 776, 27092, 57828, 786, 79820, 157855, 9254, 6833, 3760, 8912, 3779, 3754, 3752, 3778, 8911, 3767, 389816, 26047, 168507	645	172	17582	3.1696412475211826	0.009673190362883832	6.073329725928556E-4	0.02675370128663035
GOTERM_CC_ALL	GO:0099503~secretory vesicle	37	3.9153439153439153	2.063857288390098E-5	431705, 10321, 5126, 11131, 653808, 6441, 1191, 25924, 820, 10396, 7123, 729238, 6414, 202915, 341359, 646424, 5799, 5267, 5265, 7043, 26154, 2902, 7033, 5320, 1363, 30061, 799, 7783, 143425, 6833, 25837, 120892, 22917, 7200, 9515, 7054, 83992	645	465	17582	2.16898891389514	0.010817703370489373	6.395977318404134E-4	0.029935944536474413
GOTERM_CC_ALL	GO:0005615~extracellular space	82	8.677248677248677	2.0841519012506366E-5	5126, 5167, 1191, 119587, 100506013, 4246, 7123, 10924, 6414, 646424, 3485, 116285, 5267, 5265, 10718, 2155, 55911, 1280, 92747, 7033, 5320, 80070, 9547, 284340, 3488, 3487, 388551, 8495, 26, 7031, 347, 164656, 9211, 246778, 3497, 3494, 2331, 2257, 29949, 7173, 256394, 3263, 10321, 3849, 6441, 319, 3503, 653269, 866, 820, 8646, 729238, 4584, 57094, 4586, 727897, 8991, 8909, 119180, 5304, 7043, 1469, 1363, 283848, 9370, 2690, 27151, 1012, 124220, 10551, 128821, 128822, 64388, 80341, 120892, 50604, 10647, 1472, 1470, 147381, 259, 89766	645	1393	17582	1.6046166602670051	0.0109234955352977	6.100135869775425E-4	0.0302302734607518
GOTERM_BP_ALL	GO:0007188~adenylate cyclase-modulating G-protein coupled receptor signaling pathway	19	2.0105820105820107	2.816024432022493E-5	2914, 27201, 776, 5745, 9368, 11255, 111, 5733, 799, 9283, 196883, 4886, 150, 2899, 3354, 2849, 2847, 108, 2844	582	166	16251	3.1959694447894673	0.13903546565344693	0.010636030747646075	0.05392251723471686
GOTERM_BP_ALL	GO:1901615~organic hydroxy compound metabolic process	33	3.492063492063492	2.9704165245768345E-5	2625, 319, 18, 1050, 123099, 9651, 389434, 195814, 55911, 222, 5153, 9619, 596, 5745, 1733, 4036, 3158, 1428, 4435, 6817, 125981, 1081, 5053, 1585, 8912, 27124, 5409, 6531, 3642, 7173, 8435, 7054, 3249	582	409	16251	2.252930204421143	0.14607310145056962	0.010472094298312307	0.05687809025602952
GOTERM_BP_ALL	GO:0044710~single-organism metabolic process	185	19.576719576719576	3.103867138793376E-5	91662, 7494, 374462, 22977, 2747, 5167, 1191, 340895, 64090, 338557, 728441, 8534, 54490, 10202, 90993, 440503, 10924, 150, 59344, 116285, 9651, 80736, 55024, 2203, 7069, 26074, 1280, 5745, 283310, 55224, 4036, 1428, 2322, 4588, 3488, 3487, 196051, 54898, 6097, 26, 79153, 4886, 347, 1585, 1381, 8309, 2940, 64409, 3354, 27124, 11283, 10720, 10912, 32, 3494, 8869, 7173, 4935, 23533, 6579, 2625, 54886, 9368, 5618, 319, 1917, 18, 4583, 4584, 2974, 4586, 162466, 5346, 108, 389434, 23428, 2173, 7043, 1846, 124872, 222, 9619, 27202, 5153, 596, 51702, 221002, 816, 112817, 9370, 799, 129807, 4435, 189, 6817, 283463, 57687, 5053, 6898, 7434, 57604, 5239, 8435, 7054, 7021, 2914, 6657, 11226, 1572, 64902, 225689, 442117, 111, 9283, 55885, 27232, 2679, 54857, 1050, 123099, 2675, 2674, 3577, 2046, 1345, 247, 2902, 55911, 128178, 5076, 771, 5320, 51052, 284340, 2264, 196883, 1234, 9215, 2257, 165679, 200810, 55908, 5596, 1555, 255189, 60401, 3263, 22952, 122970, 10268, 1740, 57452, 5087, 163720, 92086, 863, 866, 157739, 27250, 1548, 64377, 1549, 197257, 6542, 727897, 367, 5799, 126410, 195814, 1733, 2045, 2346, 3158, 8608, 2690, 125981, 8912, 120892, 3767, 10786, 646643, 54988, 259, 7367, 7366	582	3963	16251	1.3034811698936815	0.15210980437567445	0.010259764449972564	0.05943270768150599
GOTERM_BP_ALL	GO:0043269~regulation of ion transport	40	4.232804232804233	3.109249628558559E-5	22953, 90134, 786, 54102, 9368, 11255, 18, 3781, 157855, 3760, 3779, 3754, 150, 3778, 3752, 29850, 40, 10110, 9022, 54997, 596, 23704, 776, 27092, 65266, 816, 5174, 57628, 84766, 9254, 6833, 8912, 8911, 283229, 3767, 3768, 2257, 10786, 79570, 7200	582	545	16251	2.0493710394400835	0.15235238670209483	0.009675842512311128	0.05953574226811309
