Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0034705~potassium channel complex	11	1.2571428571428571	0.002136110819672567	3779, 3754, 3752, 1740, 3778, 3767, 389816, 26047, 157855, 6833, 3760	655	91	17449	3.2201828705645497	0.6999831680786708	0.03933599011007061	3.0822298269394977
GOTERM_CC_ALL	GO:0036477~somatodendritic compartment	40	4.571428571428571	0.002328214522408953	5126, 1191, 1917, 22997, 3781, 57580, 2899, 3752, 1524, 1501, 79083, 10612, 29850, 108, 40, 339479, 7043, 2173, 1137, 2902, 5153, 4137, 4671, 6623, 2045, 1363, 2690, 1902, 196883, 347, 27124, 3354, 6531, 3767, 120892, 26047, 7054, 83992, 10815, 3249	655	644	17449	1.654639419657674	0.7308033277031982	0.04144916201799198	3.3550366525721853
GOTERM_MF_ALL	GO:1901338~catecholamine binding	5	0.5714285714285714	0.0023783160632504766	150, 6531, 2844, 7054, 4935	602	16	16222	8.420888704318939	0.9357815359593539	0.08745281346558742	3.757954202556013
GOTERM_BP_ALL	GO:0072330~monocarboxylic acid biosynthetic process	16	1.8285714285714287	0.002381240296175262	7494, 301, 340895, 92086, 728441, 112817, 189, 54898, 8309, 2679, 59344, 32, 116285, 255189, 54988, 247	593	178	16132	2.44530761505959	0.9999987066343671	0.12006579281031138	4.494398864111082
GOTERM_BP_ALL	GO:0030278~regulation of ossification	16	1.8285714285714287	0.002381240296175262	10140, 56955, 596, 5167, 5087, 799, 4435, 3488, 144347, 1499, 8646, 1050, 54857, 162466, 7043, 4488	593	178	16132	2.44530761505959	0.9999987066343671	0.12006579281031138	4.494398864111082
GOTERM_BP_ALL	GO:0043588~skin development	19	2.1714285714285713	0.0024344419385450506	10413, 26154, 7021, 596, 301, 3849, 1956, 3488, 125981, 121549, 1499, 8456, 7053, 1041, 59344, 50604, 51761, 247, 4488	593	233	16132	2.2183557816876434	0.999999044996402	0.12150688013845423	4.592590752762337
GOTERM_BP_ALL	GO:0098771~inorganic ion homeostasis	39	4.457142857142857	0.002550143547299126	3263, 7021, 22953, 2359, 5167, 9368, 1956, 5733, 111, 2099, 489, 3778, 623, 480, 10110, 23428, 57419, 6549, 2902, 27202, 771, 596, 5745, 10590, 30061, 799, 6359, 1902, 2264, 857, 1585, 164656, 3354, 1234, 7380, 120892, 1237, 2847, 1811	593	641	16132	1.6551604391325736	0.9999995062269273	0.1258081863962729	4.80580568680028
GOTERM_CC_ALL	GO:0034704~calcium channel complex	9	1.0285714285714285	0.0025936335330239797	8912, 8911, 776, 27092, 57828, 79820, 786, 9254, 168507	655	64	17449	3.746207061068702	0.7682538278695168	0.04466290191510791	3.730781690243845
GOTERM_MF_ALL	GO:0008146~sulfotransferase activity	8	0.9142857142857144	0.0025991676875225206	64377, 64711, 64090, 8534, 64579, 266722, 6817, 23302	602	51	16222	4.226955898638526	0.9502498475343912	0.09226075886532692	4.100115176370977
GOTERM_CC_ALL	GO:0031982~vesicle	167	19.085714285714285	0.002629334315992074	9452, 22977, 10791, 192666, 440915, 8416, 1191, 54102, 6557, 340895, 338557, 55040, 728441, 10893, 2335, 10202, 10924, 6414, 79083, 3882, 85320, 3485, 116285, 80736, 29993, 92714, 2203, 23138, 2155, 26154, 5745, 5174, 4036, 375791, 1428, 8499, 8688, 1902, 79153, 26, 347, 2940, 27328, 25837, 3494, 7200, 8537, 23316, 4935, 128344, 10321, 11131, 3849, 9368, 146556, 653269, 18, 820, 9027, 729238, 4586, 389816, 9022, 23428, 7043, 27092, 3118, 10590, 816, 112817, 30061, 799, 9370, 143425, 283463, 5053, 64005, 5630, 7053, 283987, 22917, 1472, 7054, 2914, 431705, 5126, 51673, 5578, 649, 1048, 57535, 25924, 2813, 10396, 7123, 2679, 114770, 3778, 388, 202915, 646424, 139221, 2674, 56005, 4151, 5267, 247, 5265, 140683, 2902, 131034, 92747, 7033, 5320, 341640, 301, 80319, 160728, 7783, 2264, 6833, 113220, 8825, 7380, 1041, 9687, 231, 255189, 11045, 388588, 3249, 3263, 57452, 653808, 6441, 1956, 3503, 113675, 866, 1499, 341359, 727897, 5799, 84059, 83657, 8991, 1365, 5304, 4671, 6623, 2346, 1363, 448834, 857, 1012, 79875, 8000, 124220, 79929, 80341, 357, 120892, 9515, 259, 7369, 83992, 253190	655	3642	17449	1.2215345984716057	0.7728772729463209	0.04392327601144996	3.7812181464642602
GOTERM_BP_ALL	GO:0060479~lung cell differentiation	6	0.6857142857142857	0.0027013783645774988	10413, 25803, 10551, 10365, 3169, 1499	593	27	16132	6.0453438261195425	0.9999997915416321	0.13162642463757346	5.08382006719642
GOTERM_BP_ALL	GO:0051960~regulation of nervous system development	44	5.0285714285714285	0.002767697946272709	6657, 6658, 2625, 9369, 5087, 869, 2335, 3169, 126520, 4897, 9283, 57580, 79727, 1499, 8646, 1524, 4821, 430, 40, 1826, 654429, 29993, 339479, 10718, 10413, 2902, 596, 5076, 4137, 2045, 816, 4674, 152330, 64084, 1902, 80237, 27124, 120892, 2331, 54328, 51761, 80031, 147381, 23316	593	753	16132	1.58961232081231	0.9999998571856263	0.13349583649802332	5.205492124759036
GOTERM_BP_ALL	GO:0010035~response to inorganic substance	30	3.428571428571429	0.0027842950403835125	7021, 1956, 1917, 10365, 18, 1396, 9283, 3779, 1050, 3778, 388, 3485, 4151, 2203, 596, 5076, 301, 30061, 125981, 857, 26, 6833, 7031, 1585, 8912, 6898, 6531, 120892, 231, 7054	593	454	16132	1.7976242654760755	0.9999998700830659	0.13311606880766969	5.23591854859694
GOTERM_BP_ALL	GO:0035357~peroxisome proliferator activated receptor signaling pathway	5	0.5714285714285714	0.002917398764816201	440503, 10809, 59344, 55885, 247	593	17	16132	8.001190358099395	0.9999999391890272	0.1378729584616526	5.479594673151933
GOTERM_BP_ALL	GO:0090185~negative regulation of kidney development	5	0.5714285714285714	0.002917398764816201	5076, 2625, 9370, 4435, 1499	593	17	16132	8.001190358099395	0.9999999391890272	0.1378729584616526	5.479594673151933
GOTERM_BP_ALL	GO:0001655~urogenital system development	23	2.6285714285714286	0.002927719715441978	10413, 7021, 596, 5076, 2625, 301, 65266, 5087, 5618, 2045, 9370, 4435, 1396, 3169, 2099, 79727, 1499, 7380, 120892, 231, 7369, 4326, 247	593	314	16132	1.9926531401381293	0.9999999426654759	0.13718996470178713	5.498464640112144
GOTERM_BP_ALL	GO:0000165~MAPK cascade	47	5.371428571428572	0.002943665080403941	23533, 2914, 6657, 91662, 7494, 225689, 9368, 5578, 1956, 338557, 2335, 9283, 55885, 27250, 1499, 5801, 150, 2675, 2674, 56005, 55024, 7066, 2046, 7043, 1846, 2902, 27202, 5320, 221002, 2045, 816, 9370, 284340, 6359, 2322, 2690, 1902, 857, 3487, 2264, 1234, 10912, 120892, 2257, 5596, 259, 60401	593	822	16132	1.555462553800831	0.9999999476498569	0.13676138647742375	5.527610796202598
GOTERM_BP_ALL	GO:0051046~regulation of secretion	40	4.571428571428571	0.002955356301450527	7021, 91662, 7494, 2625, 9368, 5578, 1956, 5733, 338557, 11255, 111, 18, 2335, 25924, 140730, 820, 150, 341359, 55024, 247, 7043, 1137, 27202, 776, 301, 6623, 65266, 9370, 9254, 143425, 6833, 8911, 2867, 120892, 3767, 25837, 7200, 594855, 9515, 10815	593	669	16132	1.626549908372971	0.9999999510269567	0.13615781327361032	5.5489754872390495
GOTERM_BP_ALL	GO:0042493~response to drug	27	3.085714285714286	0.0031169335038856646	7021, 2625, 1956, 18, 1499, 1548, 9027, 3485, 2203, 2155, 596, 301, 5174, 9370, 6506, 26, 6833, 347, 3354, 6531, 3767, 32, 10786, 1555, 7054, 27290, 84084	593	396	16132	1.8548214011957687	0.9999999805162247	0.1419123237275961	5.84377503530813
GOTERM_BP_ALL	GO:0044711~single-organism biosynthetic process	67	7.657142857142857	0.0031244776323445782	7494, 2747, 5167, 64902, 340895, 64090, 5578, 111, 728441, 27232, 1050, 440503, 90993, 2679, 150, 123099, 59344, 116285, 80736, 2203, 247, 7069, 55224, 5745, 301, 1902, 2264, 196883, 54898, 1585, 8309, 2940, 27124, 9215, 165679, 32, 8869, 231, 255189, 23533, 5618, 5087, 92086, 18, 353238, 2974, 64377, 162466, 108, 7043, 222, 9619, 51702, 2346, 112817, 9370, 3158, 799, 4435, 125981, 189, 5053, 8912, 7434, 5239, 54988, 7054	593	1283	16132	1.4206322397311317	0.9999999813369747	0.1411051128225067	5.857518048056509
GOTERM_BP_ALL	GO:0048483~autonomic nervous system development	7	0.8	0.0031568864637894194	7021, 2625, 401, 51052, 3642, 3211, 1499	593	40	16132	4.760708263069139	0.9999999844873688	0.14134368485483295	5.916535042593695
GOTERM_CC_ALL	GO:0043025~neuronal cell body	28	3.2	0.0031903369480302023	5126, 1917, 22997, 3781, 2899, 1524, 1501, 29850, 40, 339479, 7043, 2173, 1137, 5153, 2045, 6623, 4671, 1363, 2690, 1902, 347, 6531, 120892, 3767, 26047, 7054, 10815, 3249	655	408	17449	1.8282143391707828	0.8345408574761422	0.05153716766618621	4.570551351059682
GOTERM_BP_ALL	GO:0010038~response to metal ion	22	2.5142857142857142	0.0032406777241171707	7021, 596, 1956, 30061, 18, 1396, 125981, 857, 26, 6833, 7031, 1585, 8912, 1050, 6898, 3779, 3778, 6531, 120892, 3485, 2203, 7054	593	297	16132	2.015114608706514	0.9999999903823059	0.14369033000205556	6.0689577045898275
GOTERM_BP_ALL	GO:0051234~establishment of localization	202	23.085714285714285	0.003326690668777864	91662, 7494, 90134, 440915, 1191, 54102, 5733, 2335, 150, 85320, 79083, 10612, 40, 80736, 54997, 1428, 1081, 196051, 347, 4604, 89849, 3497, 32, 3494, 1811, 51761, 7200, 84084, 5618, 319, 18, 820, 623, 389816, 7043, 27092, 65266, 816, 83733, 30061, 189, 143425, 8435, 7054, 111, 157855, 2899, 4151, 84179, 55911, 5320, 301, 160728, 7783, 8825, 7380, 2257, 2563, 255189, 2566, 2567, 168507, 3249, 3263, 10268, 3503, 869, 866, 140730, 1499, 9717, 341359, 8909, 5304, 157724, 4137, 2690, 857, 8912, 10551, 8911, 120892, 2867, 10786, 10791, 202151, 5167, 6557, 338557, 489, 90993, 6414, 480, 29850, 29993, 6563, 55024, 6564, 116337, 2155, 26154, 10809, 6549, 10140, 51237, 23704, 5174, 4036, 255027, 8499, 8938, 9254, 1381, 3354, 25837, 10815, 23316, 4935, 6579, 9369, 2625, 9368, 92840, 81031, 23329, 10110, 23428, 9022, 9635, 57419, 2173, 27202, 9619, 596, 9370, 799, 4435, 51802, 5569, 64005, 150000, 283987, 79570, 7021, 2914, 786, 94160, 5578, 11255, 2705, 3781, 25924, 10396, 7123, 3779, 153328, 3778, 202915, 388, 5267, 3577, 1345, 5265, 247, 2902, 1137, 771, 776, 57628, 6506, 6833, 2900, 1234, 594855, 91828, 22953, 653808, 6441, 6143, 1956, 1029, 3760, 3754, 3752, 6542, 5799, 83657, 8991, 9120, 6623, 84766, 1012, 54847, 6531, 357, 283229, 3767, 9844, 3768, 57101, 259, 9515	593	4654	16132	1.1807515122352095	0.9999999941124651	0.14608210973811486	6.225178232941064
GOTERM_BP_ALL	GO:1901698~response to nitrogen compound	49	5.6000000000000005	0.0034161660639139197	22953, 7494, 5167, 5618, 1956, 111, 338557, 11255, 10365, 18, 2099, 820, 79727, 1499, 108, 3485, 1154, 2155, 2902, 1137, 5153, 51237, 596, 4671, 301, 9370, 51052, 4435, 6506, 2322, 3488, 2690, 857, 189, 26, 6833, 196883, 7031, 1585, 6531, 3767, 120892, 1811, 54328, 231, 2844, 2566, 7054, 89766	593	875	16132	1.5234266441821247	0.9999999964665686	0.14856718222852017	6.387425978954864
GOTERM_BP_ALL	GO:1901654~response to ketone	15	1.7142857142857144	0.003435597608714045	57828, 79820, 1956, 111, 10365, 2690, 857, 4821, 3767, 108, 231, 7200, 7054, 2155, 7043	593	167	16132	2.443477294988438	0.9999999968374382	0.14821852868860452	6.422626440267464
GOTERM_BP_ALL	GO:0072217~negative regulation of metanephros development	4	0.4571428571428572	0.003499702654718782	5076, 9370, 4435, 1499	593	9	16132	12.090687652239085	0.9999999978063904	0.14963980769998309	6.53866447606295
GOTERM_BP_ALL	GO:0055075~potassium ion homeostasis	5	0.5714285714285714	0.003643318020024364	7021, 3778, 7380, 480, 1585	593	18	16132	7.556679782649428	0.9999999990335441	0.1541373373481154	6.798130993390594
GOTERM_BP_ALL	GO:0010466~negative regulation of peptidase activity	19	2.1714285714285713	0.003650983335999706	7021, 1469, 5076, 124857, 4671, 347365, 866, 27151, 128821, 128822, 646424, 1472, 1470, 259, 5267, 256394, 27290, 5265, 89766	593	242	16132	2.135854946831491	0.999999999074917	0.15330022279679723	6.811960522802418
GOTERM_BP_ALL	GO:0048869~cellular developmental process	172	19.657142857142855	0.003699786183461123	9452, 8419, 7494, 10791, 5167, 1191, 338557, 10893, 2335, 2099, 4897, 10202, 90993, 84530, 1524, 59344, 4821, 23136, 1826, 29993, 7066, 339479, 10718, 4488, 54997, 26154, 10140, 1280, 676, 7547, 5745, 9547, 2322, 1902, 3488, 80237, 9254, 6097, 347, 89846, 10002, 27124, 123872, 10912, 2331, 1811, 55365, 54328, 51761, 401, 80031, 23316, 2625, 27019, 9369, 3849, 79820, 9368, 5618, 146556, 9576, 341676, 2078, 8646, 25803, 1501, 27289, 23017, 23329, 2173, 7043, 10413, 5153, 9619, 29760, 596, 816, 4010, 9370, 799, 4435, 5626, 7053, 152273, 50604, 399, 84215, 8435, 7054, 7021, 6657, 6658, 4661, 6725, 57828, 161497, 5578, 431707, 649, 1048, 126520, 219793, 9283, 55885, 57580, 1050, 54857, 114770, 388, 430, 146852, 4151, 2046, 247, 121355, 5075, 2902, 128178, 5076, 124857, 5320, 301, 155465, 80070, 50863, 390275, 51052, 284340, 7031, 6252, 144347, 9211, 8456, 7380, 1041, 80139, 55908, 3642, 26047, 57497, 60401, 11045, 3249, 22953, 5087, 1956, 863, 10365, 869, 1029, 3169, 121643, 27250, 79727, 1499, 84059, 654429, 1365, 554236, 4137, 2045, 4674, 152330, 2690, 125981, 857, 8912, 10551, 357, 2867, 120892, 89765	593	3889	16132	1.2031617694565508	0.9999999992998337	0.15405356132900527	6.8999635152895085
GOTERM_BP_ALL	GO:0023014~signal transduction by protein phosphorylation	48	5.485714285714286	0.003809932092663444	23533, 2914, 6657, 91662, 7494, 225689, 9368, 5578, 1956, 338557, 2335, 9283, 55885, 27250, 1499, 5801, 150, 2675, 2674, 56005, 55024, 7066, 2046, 7043, 1846, 2902, 27202, 5320, 221002, 2045, 816, 9370, 284340, 6359, 2322, 2690, 1902, 857, 3487, 2264, 1234, 10912, 120892, 2257, 5596, 646643, 259, 60401	593	856	16132	1.5254605916376416	0.9999999996266348	0.1571217764445757	7.098292925520555
GOTERM_BP_ALL	GO:0009436~glyoxylate catabolic process	3	0.34285714285714286	0.003935132101533229	64902, 112817, 189	593	3	16132	27.20404721753794	0.9999999998173126	0.16069540861340104	7.323242368697203
GOTERM_MF_ALL	GO:0015077~monovalent inorganic cation transmembrane transporter activity	24	2.742857142857143	0.0039415956740405395	6549, 90134, 23704, 6506, 3781, 51802, 157855, 6833, 3760, 3779, 3754, 3752, 3778, 357, 6531, 3767, 29850, 480, 3768, 40, 10786, 1345, 57419, 3249	602	339	16222	1.9077411577926084	0.9894711905640197	0.1326400756824272	6.155492919580407
GOTERM_BP_ALL	GO:0002790~peptide secretion	19	2.1714285714285713	0.003980169661513027	7021, 776, 301, 5578, 1956, 111, 18, 25924, 143425, 9254, 6833, 150, 2867, 3767, 5799, 7200, 594855, 9515, 10815	593	244	16132	2.1183479390705773	0.999999999858736	0.16122852101493645	7.404035904912387
GOTERM_CC_ALL	GO:0016323~basolateral plasma membrane	17	1.9428571428571426	0.003986982704452147	27202, 5167, 1740, 5745, 301, 4671, 1956, 1048, 30061, 857, 1499, 8825, 150, 6563, 23428, 9635, 7369	655	202	17449	2.241954500793591	0.8945119839883028	0.06224040205603831	5.6810735690653535
GOTERM_MF_ALL	GO:0022804~active transmembrane transporter activity	25	2.857142857142857	0.003992443254368009	26154, 6549, 6579, 9619, 157724, 94160, 6557, 83733, 6506, 81031, 160728, 6833, 489, 10396, 150000, 85320, 6531, 480, 6542, 1811, 10786, 23428, 6564, 57419, 9120	602	359	16222	1.8765211597368106	0.9900730379586103	0.13044418141893455	6.232527035630531
GOTERM_BP_ALL	GO:1903530~regulation of secretion by cell	37	4.228571428571429	0.004076677463442169	7021, 91662, 7494, 2625, 5578, 1956, 338557, 11255, 111, 18, 2335, 25924, 140730, 820, 150, 341359, 55024, 247, 7043, 1137, 27202, 776, 301, 6623, 9370, 9254, 143425, 6833, 8911, 2867, 120892, 3767, 25837, 7200, 594855, 9515, 10815	593	616	16132	1.634009329624844	0.9999999999185841	0.16364612975468207	7.576937841610787
GOTERM_BP_ALL	GO:0030856~regulation of epithelial cell differentiation	12	1.3714285714285714	0.004080689761139624	10413, 8456, 5076, 2625, 5618, 50604, 9370, 4435, 857, 247, 1499, 4488	593	118	16132	2.7665132763597904	0.9999999999204282	0.16265090213394306	7.584119582118021
GOTERM_BP_ALL	GO:0007269~neurotransmitter secretion	13	1.4857142857142858	0.004081157364919014	2914, 8825, 9369, 120892, 341359, 11255, 5799, 8499, 594855, 143425, 8938, 140730, 10815	593	135	16132	2.6196489913184684	0.9999999999206405	0.16154103458747304	7.584956526713205
GOTERM_BP_ALL	GO:0099643~signal release from synapse	13	1.4857142857142858	0.004081157364919014	2914, 8825, 9369, 120892, 341359, 11255, 5799, 8499, 594855, 143425, 8938, 140730, 10815	593	135	16132	2.6196489913184684	0.9999999999206405	0.16154103458747304	7.584956526713205
GOTERM_BP_ALL	GO:0050808~synapse organization	18	2.057142857142857	0.004161712870664756	22953, 2902, 9369, 816, 2045, 6623, 64084, 869, 9254, 4897, 1499, 1501, 120892, 40, 1826, 654429, 147381, 23316	593	226	16132	2.166694026175588	0.9999999999499024	0.1633284199070043	7.729032270689096
GOTERM_BP_ALL	GO:0007155~cell adhesion	82	9.37142857142857	0.004174517438350259	431705, 6657, 7494, 401138, 8416, 161497, 1008, 1005, 5578, 10893, 1006, 1048, 2335, 4897, 7455, 57580, 1524, 388, 3485, 56106, 1826, 64881, 2046, 54997, 5075, 84941, 341640, 301, 23647, 50863, 8499, 8778, 6097, 347, 27328, 8456, 4604, 1041, 1237, 80139, 26047, 168507, 2625, 9369, 5618, 6441, 1956, 869, 22997, 1029, 18, 3169, 1499, 8646, 5801, 56139, 253559, 1501, 27289, 84059, 1365, 9635, 124872, 596, 3118, 2045, 150084, 64084, 152330, 9370, 56141, 857, 64005, 1012, 10551, 56144, 56145, 5239, 399, 259, 7369, 11122	593	1653	16132	1.349505064632856	0.999999999953435	0.162671316773896	7.751913967276769
GOTERM_CC_ALL	GO:0098793~presynapse	21	2.4	0.00422602123961469	2914, 2902, 9369, 11255, 30061, 8499, 8938, 143425, 140730, 6833, 2900, 8825, 2899, 6531, 120892, 341359, 5799, 594855, 7054, 83992, 10815	655	278	17449	2.0123510352023724	0.9078457566148175	0.0640847212498793	6.011936836194598
GOTERM_BP_ALL	GO:0015711~organic anion transport	23	2.6285714285714286	0.004258168859088367	10809, 6579, 157724, 771, 5320, 301, 9368, 11255, 8499, 18, 6506, 160728, 189, 85320, 32, 6542, 1811, 10786, 7200, 255189, 23428, 9120, 10815	593	324	16132	1.9311515000104094	0.9999999999711211	0.16453122733304548	7.901266294951082
GOTERM_BP_ALL	GO:0051179~localization	241	27.54285714285714	0.004284539415431512	91662, 7494, 90134, 440915, 54102, 1191, 5733, 2335, 4897, 440503, 150, 79083, 85320, 10612, 40, 23136, 1826, 80736, 10718, 4488, 54997, 1428, 6359, 3488, 1081, 196051, 347, 123872, 4604, 89849, 3497, 32, 3494, 1811, 51761, 7200, 84084, 284076, 3849, 5618, 319, 18, 820, 623, 389816, 7043, 27092, 65266, 816, 83733, 30061, 5626, 189, 143425, 8435, 7054, 111, 157855, 57580, 2899, 4151, 84179, 55911, 5320, 301, 160728, 7783, 2264, 8825, 8456, 7380, 2257, 2563, 26047, 255189, 2566, 2567, 168507, 3249, 3263, 2359, 10268, 3503, 869, 353238, 866, 140730, 1499, 9717, 341359, 8909, 5304, 157724, 4137, 2690, 857, 8912, 10551, 8911, 2867, 120892, 10786, 7369, 10791, 202151, 5167, 6557, 338557, 2099, 489, 90993, 1524, 6414, 480, 29850, 29993, 6563, 55024, 6564, 116337, 2155, 26154, 10140, 6549, 10809, 51237, 23704, 5174, 4036, 255027, 9547, 8499, 1902, 8938, 9254, 1381, 3354, 25837, 54328, 80031, 23316, 4935, 10815, 6579, 27019, 9369, 2625, 9368, 92840, 81031, 2078, 8646, 5801, 23329, 10110, 9635, 23428, 9022, 57419, 2173, 27202, 9619, 596, 221002, 9370, 799, 4435, 51802, 5569, 64005, 150000, 283987, 79570, 2914, 7021, 6725, 94160, 786, 5578, 11255, 2705, 25924, 3781, 1769, 10396, 7123, 3779, 153328, 3778, 388, 202915, 5267, 3577, 2046, 1345, 5265, 247, 2902, 1137, 771, 776, 57628, 6506, 284340, 6833, 2900, 11189, 1234, 80139, 594855, 3642, 91828, 22953, 1740, 653808, 6441, 1956, 6143, 1029, 3760, 3754, 3752, 6542, 5799, 83657, 8991, 9120, 6623, 1363, 84766, 1012, 54847, 283229, 6531, 357, 9844, 3767, 3768, 57101, 259, 9515	593	5702	16132	1.149802767349464	0.999999999975159	0.1643521374915874	7.948301077247977
GOTERM_BP_ALL	GO:0050708~regulation of protein secretion	26	2.9714285714285715	0.004297391716135154	7021, 7494, 91662, 2625, 1956, 5578, 338557, 111, 2335, 18, 25924, 820, 150, 55024, 247, 7043, 27202, 776, 301, 143425, 9254, 6833, 2867, 3767, 7200, 9515	593	385	16132	1.8371564354700949	0.9999999999769171	0.16370446109636239	7.971216310687712
GOTERM_BP_ALL	GO:0007626~locomotory behavior	16	1.8285714285714287	0.004417426268729316	1137, 2902, 4857, 5153, 4137, 6623, 111, 18, 4886, 6414, 6531, 120892, 2257, 1826, 7200, 7054	593	190	16132	2.290867134108458	0.9999999999883714	0.1667704004286067	8.184973014176034
GOTERM_BP_ALL	GO:0051048~negative regulation of secretion	16	1.8285714285714287	0.004417426268729316	91662, 27202, 301, 65266, 11255, 5733, 338557, 9370, 18, 2335, 6833, 150, 3767, 7200, 55024, 9515	593	190	16132	2.290867134108458	0.9999999999883714	0.1667704004286067	8.184973014176034
GOTERM_BP_ALL	GO:0050954~sensory perception of mechanical stimulus	14	1.6	0.004452454412415083	22953, 1280, 776, 283310, 161497, 9368, 1428, 388551, 84530, 40, 84059, 7054, 56914, 3249	593	154	16132	2.4730952015943584	0.9999999999904802	0.16687617434715207	8.247262105148934
GOTERM_BP_ALL	GO:0048485~sympathetic nervous system development	5	0.5714285714285714	0.004482634566346134	7021, 2625, 401, 3642, 1499	593	19	16132	7.158959794088932	0.9999999999919877	0.16681566215044386	8.30089808265545
